No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5151, 0.0437, 0.5067, 0.0433, NaN, NaN, -++++, 0.293, 0.753, 5.58, 101.042, 0.013, 0.618, 6.223, 107.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4976, 0.0471, 0.4784, 0.0552, NaN, NaN, +--+-, 0.235, 0.718, 2.275, 33.981, 0.013, 0.951, 4.571, 74.314
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5177, 0.0858, 0.5053, 0.0941, NaN, NaN, +-++-, 0.294, 0.259, 4.178, 64.734, 0.013, 0.938, 5.818, 94.788
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4988, 0.0625, 0.4872, 0.0555, NaN, NaN, +-+--, 0.248, -0.065, 1.774, 21.243, 0.013, 0.52, 4.617, 73.042
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4958, 0.0562, 0.4866, 0.0602, NaN, NaN, +-+-+, 0.254, 0.067, -0.301, -3.254, 0.013, -0.027, 3.579, 60.794
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4798, 0.0445, 0.4682, 0.0469, NaN, NaN, +--+-, 0.37, -0.093, -0.254, -4.461, 0.014, 0.495, 3.53, 60.052
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4653, 0.0332, 0.4503, 0.0407, NaN, NaN, ---++, 0.24, 0.067, -3.99, -59.941, 0.014, 0.262, 1.663, 32.312
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.526, 0.0542, 0.5117, 0.0558, NaN, NaN, --++-, 0.228, -0.075, 2.227, 36.906, 0.014, 0.424, 4.771, 80.735
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5238, 0.0317, 0.5042, 0.0355, NaN, NaN, ++++-, 0.187, 0.803, 1.563, 22.789, 0.012, 0.827, 4.751, 76.924
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4863, 0.0408, 0.4746, 0.0409, NaN, NaN, +--+-, 0.269, 0.206, -4.046, -68.691, 0.012, 0.999, 1.946, 31.185
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5001, 0.0473, 0.4925, 0.0433, NaN, NaN, +-++-, 0.157, 1.104, 1.335, 19.677, 0.013, 1.247, 4.326, 71.273
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5214, 0.0474, 0.5149, 0.0444, NaN, NaN, +-+--, 0.234, 0.327, 1.034, 8.985, 0.013, 0.936, 4.176, 65.927
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5014, 0.042, 0.4932, 0.0467, NaN, NaN, +----, 0.231, 0.253, -3.933, -69.855, 0.014, 0.948, 1.836, 29.57
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4872, 0.0475, 0.4767, 0.0466, NaN, NaN, +----, 0.177, -0.035, -3.634, -63.061, 0.014, 0.878, 1.986, 32.967
 1, ['Close_norm'], None, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4811, 0.0499, 0.4581, 0.0677, NaN, NaN, +---+, 0.297, -0.345, -2.015, -25.573, 0.012, -0.173, 2.962, 52.744
 1, ['Close_norm'], SAX, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4989, 0.0315, 0.4673, 0.0382, NaN, NaN, +--+-, 0.197, 1.158, -0.866, -15.866, 0.012, 1.516, 3.536, 57.597
 1, ['Close_norm'], None, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5053, 0.0305, 0.4915, 0.0243, NaN, NaN, ----+, 0.287, 0.52, -0.743, -11.117, 0.013, 0.783, 3.287, 55.876
 1, ['Close_norm'], SAX, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4815, 0.0346, 0.4527, 0.0226, NaN, NaN, +-+--, 0.271, -0.352, -2.951, -55.132, 0.013, 0.23, 2.183, 33.869
 1, ['Close_norm'], None, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4814, 0.0477, 0.4612, 0.0558, NaN, NaN, ----+, 0.214, -0.238, -6.23, -93.059, 0.014, 0.472, 0.688, 17.968
 1, ['Close_norm'], SAX, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4814, 0.0349, 0.4442, 0.0546, NaN, NaN, ---+-, 0.183, -0.051, -3.062, -50.506, 0.014, 0.776, 2.272, 39.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4974, 0.0441, 0.484, 0.045, NaN, NaN, +--++, 0.283, 1.12, 0.387, 10.691, 0.013, 0.972, 3.626, 62.668
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5353, 0.052, 0.5189, 0.0491, NaN, NaN, +--++, 0.283, 0.919, 2.396, 42.957, 0.013, 0.9, 4.631, 78.801
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5252, 0.0356, 0.5176, 0.0392, NaN, NaN, +--+-, 0.258, 1.391, 0.563, 5.356, 0.013, 1.311, 3.714, 60.001
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5176, 0.049, 0.5006, 0.063, NaN, NaN, +-++-, 0.294, 0.034, 4.465, 68.663, 0.013, 0.662, 5.962, 96.752
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4852, 0.0432, 0.4784, 0.0429, NaN, NaN, +--+-, 0.256, -0.308, -0.9, -19.348, 0.013, 0.486, 3.28, 52.747
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5068, 0.0296, 0.4926, 0.0372, NaN, NaN, +-+++, 0.278, 0.475, 3.368, 56.603, 0.013, 0.774, 5.414, 90.722
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5144, 0.0493, 0.4928, 0.0496, NaN, NaN, ---++, 0.298, -0.034, -0.29, -1.626, 0.014, 0.36, 3.512, 61.469
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5145, 0.0297, 0.4999, 0.0329, NaN, NaN, +-+++, 0.248, 1.014, 4.2, 73.34, 0.014, 1.058, 5.757, 98.952
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5, 0.0355, 0.4629, 0.033, NaN, NaN, +--++, 0.185, -0.236, -1.473, -16.624, 0.014, 0.167, 2.921, 53.97
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5138, 0.0537, 0.4977, 0.0587, NaN, NaN, +--++, 0.22, 0.943, 0.886, 14.334, 0.012, 1.113, 4.412, 72.697
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5086, 0.0252, 0.4992, 0.0275, NaN, NaN, +---+, 0.287, 0.224, -2.067, -30.973, 0.012, 0.85, 2.936, 50.043
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4866, 0.0315, 0.4631, 0.0294, NaN, NaN, +-+--, 0.191, 0.028, -1.547, -27.927, 0.013, 0.478, 2.885, 47.471
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5188, 0.0586, 0.5123, 0.0532, NaN, NaN, +-++-, 0.17, 0.854, 2.328, 29.117, 0.013, 0.984, 4.823, 75.993
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4614, 0.0311, 0.4353, 0.0347, NaN, NaN, -----, 0.174, -0.006, -4.618, -75.634, 0.014, 0.982, 1.494, 26.68
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5156, 0.0495, 0.5031, 0.0613, NaN, NaN, +---+, 0.157, 0.834, -1.606, -26.547, 0.014, 1.988, 3.0, 51.224
 1, ['Close_norm'], None, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4961, 0.0563, 0.4713, 0.0716, NaN, NaN, +--++, 0.302, 0.074, -4.247, -59.877, 0.012, 0.125, 1.846, 35.592
 1, ['Close_norm'], SAX, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4813, 0.0331, 0.4359, 0.0485, NaN, NaN, +----, 0.234, -0.019, -3.988, -62.861, 0.012, 0.854, 1.975, 34.099
 1, ['Close_norm'], None, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4999, 0.0562, 0.4873, 0.0507, NaN, NaN, +--++, 0.239, 1.018, 1.381, 22.302, 0.013, 1.086, 4.349, 72.586
 1, ['Close_norm'], SAX, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5318, 0.0431, 0.5077, 0.0537, NaN, NaN, +-+-+, 0.271, 0.444, 4.083, 67.953, 0.013, 0.942, 5.7, 95.411
 1, ['Close_norm'], None, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4726, 0.066, 0.4463, 0.0777, NaN, NaN, ----+, 0.185, -0.234, -6.08, -95.113, 0.014, 0.574, 0.763, 16.941
 1, ['Close_norm'], SAX, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4589, 0.06, 0.4295, 0.0319, NaN, NaN, -----, 0.196, -0.495, -6.453, -112.35, 0.014, -0.02, 0.576, 8.323
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5051, 0.0569, 0.4902, 0.0722, NaN, NaN, ++-++, 0.273, 1.032, 2.557, 43.924, 0.013, 0.867, 4.712, 79.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4798, 0.0128, 0.4743, 0.0105, NaN, NaN, -+++-, 0.3, -0.323, 0.439, 1.13, 0.013, 0.027, 3.652, 57.888
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5278, 0.0408, 0.5165, 0.043, NaN, NaN, +--++, 0.265, 1.368, 2.89, 47.506, 0.013, 1.299, 4.878, 81.076
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5284, 0.0815, 0.5233, 0.0842, NaN, NaN, +-++-, 0.321, 0.949, 3.342, 52.095, 0.013, 1.375, 5.4, 88.468
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5069, 0.0536, 0.4942, 0.0482, NaN, NaN, +-++-, 0.243, 0.008, 3.578, 53.809, 0.013, 0.567, 5.518, 89.325
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5201, 0.0606, 0.5054, 0.0628, NaN, NaN, +-+++, 0.275, 0.157, 1.301, 26.528, 0.013, 0.0, 4.38, 75.685
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5057, 0.0601, 0.4914, 0.0576, NaN, NaN, +--++, 0.353, 0.623, 1.905, 35.0, 0.014, 0.912, 4.61, 79.782
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4857, 0.0641, 0.4516, 0.0839, NaN, NaN, ---++, 0.211, 0.136, -2.67, -37.246, 0.014, 0.382, 2.322, 43.659
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5231, 0.049, 0.5101, 0.0468, NaN, NaN, --+++, 0.26, 0.281, 3.2, 55.969, 0.014, 0.609, 5.257, 90.266
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.556, 0.0488, 0.5376, 0.0506, NaN, NaN, +++++, 0.182, 1.036, 4.052, 74.011, 0.012, 1.066, 5.995, 102.536
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4888, 0.0419, 0.4704, 0.0419, NaN, NaN, +----, 0.244, 0.068, -3.978, -64.622, 0.012, 1.014, 1.98, 33.219
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5, 0.0438, 0.4904, 0.0406, NaN, NaN, +-+-+, 0.168, 1.259, 1.6, 26.338, 0.013, 1.484, 4.459, 74.604
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5053, 0.0427, 0.5007, 0.0457, NaN, NaN, +-+--, 0.218, 0.665, 0.936, 10.303, 0.013, 1.065, 4.127, 66.586
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5015, 0.0447, 0.4958, 0.0469, NaN, NaN, +----, 0.225, 0.501, -3.359, -59.612, 0.014, 1.181, 2.123, 34.691
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5014, 0.0508, 0.4887, 0.0494, NaN, NaN, +---+, 0.174, 0.327, -1.924, -29.216, 0.014, 1.024, 2.841, 49.89
 1, ['Close_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.496, 0.0588, 0.4719, 0.0769, NaN, NaN, +--++, 0.289, -0.041, -0.043, 11.468, 0.012, -0.006, 3.948, 71.264
 1, ['Close_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5211, 0.0234, 0.4909, 0.0385, NaN, NaN, +--++, 0.227, 1.348, 1.291, 24.16, 0.012, 1.608, 4.615, 77.61
 1, ['Close_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4867, 0.0238, 0.4681, 0.0196, NaN, NaN, -----, 0.3, -0.161, -3.038, -53.491, 0.013, 0.266, 2.14, 34.689
 1, ['Close_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5264, 0.0512, 0.4968, 0.0607, NaN, NaN, +-+++, 0.252, 0.97, 0.603, 11.958, 0.013, 1.24, 3.96, 67.413
 1, ['Close_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.47, 0.0363, 0.4481, 0.0441, NaN, NaN, -----, 0.194, -0.523, -7.993, -128.659, 0.014, 0.34, -0.194, 0.168
 1, ['Close_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4757, 0.0254, 0.4405, 0.0467, NaN, NaN, -----, 0.196, 0.042, -3.299, -53.865, 0.014, 0.89, 2.153, 37.565
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4974, 0.0441, 0.4856, 0.0451, NaN, NaN, +--++, 0.298, 0.82, 0.203, 8.401, 0.013, 0.827, 3.535, 61.523
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5228, 0.0565, 0.5102, 0.0521, NaN, NaN, +--+-, 0.293, -0.003, 1.376, 20.598, 0.013, 0.384, 4.121, 67.622
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5026, 0.0365, 0.4957, 0.0376, NaN, NaN, +--+-, 0.27, 1.067, -0.122, -9.54, 0.013, 1.06, 3.372, 52.553
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5068, 0.0452, 0.4939, 0.0498, NaN, NaN, +-++-, 0.27, 0.014, 3.542, 55.281, 0.013, 0.707, 5.5, 90.061
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4878, 0.0441, 0.4801, 0.0448, NaN, NaN, +--+-, 0.248, -0.017, 0.006, -1.64, 0.013, 0.688, 3.733, 61.601
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5363, 0.0332, 0.522, 0.0287, NaN, NaN, +-+++, 0.245, 0.353, 4.556, 84.007, 0.013, 0.812, 6.007, 104.424
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5058, 0.0436, 0.4791, 0.0466, NaN, NaN, ---++, 0.315, 0.181, 0.558, 13.291, 0.014, 0.458, 3.936, 68.928
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4855, 0.0361, 0.4644, 0.0483, NaN, NaN, +-+-+, 0.245, 0.533, 2.126, 36.641, 0.014, 0.837, 4.72, 80.603
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5116, 0.048, 0.4818, 0.0466, NaN, NaN, +--++, 0.199, -0.012, -1.78, -25.744, 0.014, 0.304, 2.767, 49.41
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5013, 0.0478, 0.4852, 0.0545, NaN, NaN, +---+, 0.195, 0.607, -0.378, -6.469, 0.012, 0.968, 3.78, 62.296
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4988, 0.0169, 0.4854, 0.0192, NaN, NaN, +----, 0.252, -0.08, -2.931, -47.929, 0.012, 0.735, 2.504, 41.565
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5053, 0.0338, 0.4804, 0.0401, NaN, NaN, +-+-+, 0.149, 0.497, 0.283, 4.882, 0.013, 0.867, 3.8, 63.875
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5133, 0.0396, 0.5103, 0.0391, NaN, NaN, +-+--, 0.165, 1.059, 2.313, 31.166, 0.013, 1.176, 4.815, 77.017
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4841, 0.0498, 0.461, 0.0631, NaN, NaN, ----+, 0.179, 0.535, -3.288, -51.026, 0.014, 1.364, 2.159, 38.984
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4901, 0.0476, 0.4776, 0.0549, NaN, NaN, +----, 0.165, 0.187, -3.677, -66.602, 0.014, 1.614, 1.964, 31.197
 1, ['Close_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4886, 0.0563, 0.4691, 0.0696, NaN, NaN, +--++, 0.284, 0.251, -0.388, 4.085, 0.012, 0.871, 3.775, 67.573
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5062, 0.025, 0.4581, 0.0351, NaN, NaN, +-+++, 0.282, 0.706, 2.874, 49.861, 0.012, 1.008, 5.406, 90.461
 1, ['Close_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5079, 0.0459, 0.4922, 0.0455, NaN, NaN, ++--+, 0.25, 0.665, 3.37, 52.122, 0.013, 0.8, 5.344, 87.495
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5265, 0.0229, 0.5036, 0.0297, NaN, NaN, +-+-+, 0.298, 0.508, 3.298, 53.356, 0.013, 0.761, 5.308, 88.113
 1, ['Close_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4785, 0.1014, 0.4517, 0.1023, NaN, NaN, +---+, 0.197, 0.09, -3.461, -55.583, 0.014, 0.952, 2.072, 36.706
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4587, 0.0171, 0.4251, 0.0193, NaN, NaN, -----, 0.191, -0.467, -6.282, -106.04, 0.014, 0.439, 0.662, 11.478
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5177, 0.0242, 0.5034, 0.0356, NaN, NaN, ++-+-, 0.24, 0.521, 1.26, 17.797, 0.013, 0.504, 4.063, 66.221
