No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4972, 0.0315, 0.4602, 0.0533, 0.008, 0.003, ++-++, 0.28, 0.466, -0.207, -1.089, 0.014, 0.699, 3.554, 61.737
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5029, 0.0434, 0.4493, 0.076, 0.008, 0.003, +---U, 0.125, 1.179, 0.277, 9.645, 0.014, 1.817, 3.796, 67.105
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4681, 0.0408, 0.4442, 0.0425, 0.008, 0.003, +--++, 0.249, -0.227, -0.635, -7.921, 0.014, 0.299, 3.34, 58.322
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0568, 0.4891, 0.0525, 0.008, 0.003, +--++, 0.16, 0.381, 0.327, 11.162, 0.012, 1.025, 4.133, 71.111
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4863, 0.0628, 0.4661, 0.0684, 0.008, 0.003, --++-, 0.15, 0.25, 1.614, 21.247, 0.012, 0.863, 4.776, 76.153
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5134, 0.0458, 0.4701, 0.0499, 0.008, 0.003, ++++-, 0.149, 1.027, 5.037, 80.275, 0.013, 1.301, 6.177, 101.572
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.0631, 0.4479, 0.0708, 0.008, 0.003, --+++, 0.098, 0.941, 3.371, 58.833, 0.013, 0.786, 5.344, 90.851
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4786, 0.0344, 0.4588, 0.0567, 0.008, 0.003, ---+-, 0.185, -0.034, -2.677, -39.969, 0.014, 0.643, 2.464, 44.513
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.47, 0.032, 0.4176, 0.0605, 0.008, 0.003, +--++, 0.154, -0.147, -0.056, 7.143, 0.014, 0.515, 3.775, 68.069
 1, ['Close_norm'], None, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4986, 0.0636, 0.4861, 0.0743, 0.008, 0.003, +--++, 0.147, 0.849, 1.186, 24.403, 0.012, 1.186, 4.562, 77.732
 1, ['Close_norm'], SAX, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4863, 0.0562, 0.4286, 0.0707, 0.008, 0.003, +-++-, 0.102, 0.999, 0.339, 4.932, 0.012, 1.384, 4.139, 67.996
 1, ['Close_norm'], None, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5106, 0.0341, 0.4886, 0.0207, 0.008, 0.003, ++-++, 0.141, 1.176, 1.519, 24.995, 0.013, 1.201, 4.419, 73.932
 1, ['Close_norm'], SAX, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4762, 0.0538, 0.4164, 0.07, 0.008, 0.003, +--+-, 0.104, 0.422, -2.473, -43.879, 0.013, 1.038, 2.422, 39.495
 1, ['Close_norm'], None, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5128, 0.0424, 0.4735, 0.0359, 0.008, 0.003, +---+, 0.171, 0.587, -2.473, -38.966, 0.014, 1.377, 2.566, 45.015
 1, ['Close_norm'], SAX, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4957, 0.0432, 0.4354, 0.0762, 0.008, 0.003, ---++, 0.103, 0.907, -0.069, 3.206, 0.014, 1.275, 3.768, 66.101
 1, ['Close_proc'], None, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4975, 0.0239, 0.4815, 0.0255, 0.008, 0.003, ++--+, 0.477, 0.464, -0.527, -9.907, 0.013, 0.535, 3.169, 52.369
 1, ['Close_proc'], SAX, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5077, 0.0537, 0.3359, 0.0239, 0.008, 0.003, UUDUU, 0.013, 0.174, 2.74, 48.402, 0.013, 0.21, 4.803, 81.524
 1, ['Close_proc'], None, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4609, 0.0449, 0.4498, 0.0416, 0.008, 0.003, +++--, 0.496, -0.579, -1.429, -35.239, 0.013, -0.344, 3.015, 44.801
 1, ['Close_proc'], SAX, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 1, ['Close_proc'], None, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4713, 0.0848, 0.4248, 0.0435, 0.008, 0.004, ++---, 0.318, -0.11, -3.217, -66.281, 0.014, 0.103, 2.049, 29.142
 1, ['Close_proc'], SAX, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5126, 0.0667, 0.4995, 0.0696, 0.008, 0.003, +---+, 0.22, 0.885, 2.389, 43.013, 0.013, 1.068, 4.628, 78.829
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5329, 0.0675, 0.4642, 0.0768, 0.008, 0.003, U++++, 0.136, 0.327, 7.453, 120.976, 0.013, 0.21, 7.159, 117.811
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5076, 0.0555, 0.4872, 0.0307, 0.008, 0.003, ++-+-, 0.179, 0.339, -1.548, -33.539, 0.013, 0.506, 2.659, 40.553
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5067, 0.0313, 0.4999, 0.0309, 0.008, 0.003, --+-+, 0.369, 0.345, 4.811, 80.392, 0.013, 0.828, 6.135, 102.617
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4743, 0.0359, 0.4535, 0.0381, 0.008, 0.003, +-+-+, 0.129, 1.2, 1.279, 23.042, 0.013, 1.192, 4.369, 73.942
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4824, 0.0399, 0.4519, 0.0429, 0.008, 0.003, +-+--, 0.226, -0.11, -1.232, -24.637, 0.013, 1.386, 3.113, 50.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4972, 0.0637, 0.4733, 0.0556, 0.008, 0.003, +-+--, 0.315, -0.069, -0.69, -19.236, 0.014, 0.485, 3.312, 52.664
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4536, 0.0475, 0.3517, 0.0181, 0.008, 0.003, U---U, 0.078, 0.008, -3.481, -51.042, 0.014, 0.62, 1.917, 36.761
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5055, 0.0577, 0.4884, 0.0506, 0.008, 0.003, +-+-+, 0.278, 0.901, 2.921, 47.395, 0.014, 1.07, 5.118, 85.98
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5311, 0.05, 0.5235, 0.0464, 0.008, 0.003, +-+++, 0.162, 1.446, 4.418, 73.523, 0.012, 1.309, 6.178, 102.292
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4688, 0.0451, 0.4421, 0.0414, 0.008, 0.003, +--+-, 0.157, 0.565, -1.868, -29.739, 0.012, 1.62, 3.035, 50.66
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.524, 0.0437, 0.4849, 0.0465, 0.008, 0.003, ++-+-, 0.157, 0.902, 2.909, 44.809, 0.013, 0.885, 5.113, 83.839
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.072, 0.4558, 0.0595, 0.008, 0.003, --++-, 0.12, 0.914, 4.261, 71.377, 0.013, 1.29, 5.789, 97.123
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4788, 0.0783, 0.4616, 0.087, 0.008, 0.003, +--+-, 0.182, 0.338, -0.672, -12.32, 0.014, 1.079, 3.467, 58.337
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.49, 0.0599, 0.4724, 0.0735, 0.008, 0.003, +--+-, 0.16, 0.824, -1.163, -18.784, 0.014, 1.764, 3.221, 55.106
 1, ['Close_norm'], None, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4912, 0.0473, 0.4517, 0.0701, 0.008, 0.003, ++-++, 0.184, 1.056, -1.87, -26.699, 0.012, 1.129, 3.034, 52.181
 1, ['Close_norm'], SAX, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4862, 0.0392, 0.4403, 0.0737, 0.008, 0.003, --++-, 0.115, 1.059, 0.099, 1.174, 0.012, 1.417, 4.019, 66.117
 1, ['Close_norm'], None, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4921, 0.0575, 0.418, 0.0807, 0.008, 0.003, +--++, 0.088, 1.026, 0.653, 13.688, 0.013, 1.417, 3.985, 68.279
 1, ['Close_norm'], SAX, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4655, 0.0198, 0.3905, 0.062, 0.008, 0.003, ---+-, 0.085, 0.632, -2.609, -43.117, 0.013, 0.774, 2.354, 39.876
 1, ['Close_norm'], None, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4842, 0.0368, 0.4232, 0.0759, 0.008, 0.003, D---+, 0.111, 0.244, -3.209, -49.616, 0.014, 0.976, 2.198, 39.689
 1, ['Close_norm'], SAX, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.49, 0.0246, 0.4295, 0.0589, 0.008, 0.003, D--++, 0.106, 0.902, -1.186, -16.537, 0.014, 1.376, 3.21, 56.229
 1, ['Close_proc'], None, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5101, 0.0314, 0.5021, 0.0267, 0.008, 0.003, +---+, 0.5, 0.313, -1.1, -18.024, 0.013, 0.694, 2.883, 48.311
 1, ['Close_proc'], SAX, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5014, 0.0368, 0.4929, 0.0333, 0.008, 0.003, +++--, 0.48, 0.209, 1.333, 16.203, 0.013, 0.732, 4.396, 70.522
 1, ['Close_proc'], SAX, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5041, 0.0569, 0.3342, 0.0254, 0.008, 0.003, DDUUU, 0.013, -0.205, 2.881, 57.194, 0.013, 0.176, 5.17, 91.018
 1, ['Close_proc'], None, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5174, 0.06, 0.4489, 0.0446, 0.008, 0.003, ++-++, 0.298, 0.838, 3.732, 64.577, 0.014, 0.648, 5.523, 94.57
 1, ['Close_proc'], SAX, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5076, 0.0273, 0.4906, 0.0298, 0.008, 0.003, ++--+, 0.232, 0.635, -1.381, -24.435, 0.013, 0.788, 2.742, 45.106
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5204, 0.0703, 0.477, 0.0934, 0.008, 0.003, +--+-, 0.144, -0.142, 1.724, 26.73, 0.013, 0.392, 4.295, 70.688
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4847, 0.0618, 0.4671, 0.063, 0.008, 0.003, ---++, 0.174, 0.676, -1.299, -11.534, 0.013, 0.695, 2.783, 51.556
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0751, 0.4742, 0.0673, 0.008, 0.003, +-+--, 0.361, -0.401, -1.748, -37.209, 0.013, 0.493, 2.855, 43.816
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5122, 0.0202, 0.4686, 0.0384, 0.008, 0.003, -++++, 0.129, 0.968, 3.984, 68.893, 0.013, 0.815, 5.721, 96.867
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5013, 0.0626, 0.4787, 0.0542, 0.008, 0.003, +-++-, 0.27, 0.281, 1.533, 20.983, 0.013, 1.522, 4.496, 72.913
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5058, 0.0298, 0.456, 0.0502, 0.008, 0.003, ++--+, 0.246, 0.307, 1.686, 24.664, 0.014, 0.668, 4.5, 74.614
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4536, 0.047, 0.3611, 0.0345, 0.008, 0.003, U---+, 0.078, -0.083, -3.673, -53.5, 0.014, 1.152, 1.821, 35.532
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4421, 0.04, 0.3977, 0.0133, 0.008, 0.004, +---+, 0.217, -0.128, -4.73, -77.417, 0.014, 0.554, 1.292, 23.574
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4812, 0.041, 0.473, 0.0392, 0.008, 0.003, +--++, 0.182, 0.756, -2.56, -36.849, 0.012, 0.735, 2.689, 47.106
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4937, 0.0627, 0.4732, 0.0686, 0.008, 0.003, +--+-, 0.135, 0.806, -0.743, -12.239, 0.012, 1.809, 3.598, 59.411
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5028, 0.0594, 0.439, 0.0719, 0.008, 0.003, ++-+-, 0.125, 0.96, 1.954, 31.255, 0.013, 1.174, 4.636, 77.062
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4974, 0.0465, 0.4356, 0.0628, 0.008, 0.003, +--+-, 0.104, 0.813, 1.605, 27.698, 0.013, 0.947, 4.462, 75.283
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4757, 0.0277, 0.4366, 0.0597, 0.008, 0.003, +---+, 0.154, 0.123, -1.516, -20.931, 0.014, 0.903, 3.045, 54.032
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4927, 0.065, 0.4493, 0.0975, 0.008, 0.003, +D-++, 0.139, 0.791, 1.839, 38.555, 0.014, 0.977, 4.722, 83.775
 1, ['Close_norm'], None, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4985, 0.0643, 0.4858, 0.0746, 0.008, 0.003, +--++, 0.142, 0.787, 1.266, 26.509, 0.012, 1.14, 4.602, 78.785
 1, ['Close_norm'], SAX, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4937, 0.0559, 0.4395, 0.0745, 0.008, 0.003, +-++-, 0.12, 1.036, 0.315, 4.81, 0.012, 1.403, 4.126, 67.935
 1, ['Close_norm'], None, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5132, 0.0331, 0.4965, 0.0236, 0.008, 0.003, ++--+, 0.136, 1.148, 0.96, 15.453, 0.013, 1.277, 4.139, 69.161
 1, ['Close_norm'], SAX, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4734, 0.0363, 0.408, 0.047, 0.008, 0.003, +--+-, 0.072, 0.423, -2.351, -40.443, 0.013, 1.077, 2.483, 41.213
 1, ['Close_norm'], None, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5299, 0.0593, 0.4903, 0.0593, 0.008, 0.003, +--++, 0.162, 0.683, -1.299, -18.667, 0.014, 1.292, 3.153, 55.164
 1, ['Close_norm'], SAX, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5072, 0.07, 0.4469, 0.1054, 0.008, 0.003, ---++, 0.114, 0.922, 1.087, 22.456, 0.014, 1.294, 4.346, 75.726
 1, ['Close_proc'], None, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.485, 0.038, 0.469, 0.0394, 0.008, 0.003, ++---, 0.477, 0.216, -2.604, -51.29, 0.013, 0.157, 2.131, 31.678
 1, ['Close_proc'], SAX, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5077, 0.0537, 0.3359, 0.0239, 0.008, 0.003, UUDUU, 0.013, 0.174, 2.74, 48.402, 0.013, 0.21, 4.803, 81.524
 1, ['Close_proc'], None, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4853, 0.0191, 0.4743, 0.02, 0.008, 0.003, ++++-, 0.496, -0.062, 1.698, 23.299, 0.013, 0.22, 4.578, 74.071
 1, ['Close_proc'], SAX, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 1, ['Close_proc'], None, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5056, 0.0799, 0.4562, 0.0563, 0.008, 0.004, ++-++, 0.381, 0.398, 1.854, 31.418, 0.014, 0.433, 4.584, 77.991
 1, ['Close_proc'], SAX, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5151, 0.0657, 0.5005, 0.0683, 0.008, 0.003, +---+, 0.227, 0.824, 1.193, 18.946, 0.013, 1.051, 4.03, 66.796
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5279, 0.0657, 0.4682, 0.082, 0.008, 0.003, U+++-, 0.141, 0.241, 5.426, 80.892, 0.013, 0.12, 6.146, 97.769
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5202, 0.0558, 0.5017, 0.0384, 0.008, 0.003, ++-+-, 0.187, 1.003, -0.687, -15.657, 0.013, 1.016, 3.089, 49.495
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4959, 0.0351, 0.4865, 0.0373, 0.008, 0.003, --+--, 0.356, 0.294, 3.805, 59.881, 0.013, 0.748, 5.632, 92.362
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4879, 0.0235, 0.4673, 0.0346, 0.008, 0.003, +-++-, 0.129, 1.374, 1.232, 18.709, 0.013, 1.138, 4.345, 71.776
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5012, 0.0456, 0.4695, 0.0569, 0.008, 0.003, +-+--, 0.256, 0.785, -0.04, -3.293, 0.013, 2.1, 3.709, 60.775
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5001, 0.0621, 0.4684, 0.0593, 0.008, 0.003, +-+-+, 0.338, 0.202, 0.868, 11.636, 0.014, 0.648, 4.091, 68.1
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4449, 0.0604, 0.3512, 0.0184, 0.008, 0.003, U---U, 0.087, 0.104, -3.977, -59.669, 0.014, 0.786, 1.669, 32.448
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4999, 0.0457, 0.4746, 0.0278, 0.008, 0.003, +-+-+, 0.313, 0.51, 1.859, 27.479, 0.014, 0.723, 4.587, 76.022
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5386, 0.0578, 0.5302, 0.0533, 0.008, 0.003, +-+++, 0.16, 1.544, 5.035, 84.526, 0.012, 1.388, 6.487, 107.793
