No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5097, 0.0468, 0.4964, 0.0483, 0.403, 0.232, +---+, 0.274, 0.271, -2.884, -47.478, 0.014, 0.657, 2.361, 40.759
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5127, 0.0413, 0.4936, 0.0343, 0.513, 0.259, +---+, 0.236, 0.638, -0.24, -0.203, 0.014, 1.165, 3.683, 64.396
 1, ['Close_norm'], None, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4986, 0.0463, 0.4958, 0.0458, 0.395, 0.21, +---+, 0.364, 0.59, -1.248, -16.976, 0.012, 1.162, 3.345, 57.042
 1, ['Close_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5187, 0.0223, 0.5061, 0.0276, 0.522, 0.248, +-+++, 0.297, 0.974, 4.002, 66.489, 0.012, 1.003, 5.97, 98.774
 1, ['Close_norm'], None, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0235, 0.4876, 0.0311, 0.348, 0.185, ++++-, 0.322, 0.406, 3.583, 54.237, 0.013, 0.647, 5.451, 88.553
 1, ['Close_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5106, 0.0389, 0.4961, 0.048, 0.518, 0.243, +-+-+, 0.287, 0.369, 3.787, 59.874, 0.013, 0.521, 5.552, 91.371
 1, ['Close_norm'], None, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5099, 0.0317, 0.5004, 0.0339, 0.393, 0.23, +----, 0.325, 0.422, -1.413, -25.281, 0.014, 0.876, 3.096, 51.857
 1, ['Close_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.484, 0.056, 0.4675, 0.0605, 0.522, 0.244, --+-+, 0.239, -0.18, -0.265, 0.874, 0.014, 0.632, 3.67, 64.935
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5178, 0.0442, 0.5058, 0.0444, 0.4, 0.194, +-++-, 0.306, 0.295, 3.283, 49.297, 0.013, 0.501, 5.074, 81.971
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4948, 0.0388, 0.4284, 0.0891, 0.977, 0.332, D---+, 0.113, 0.626, -2.024, -27.375, 0.013, 1.093, 2.421, 43.635
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5125, 0.0418, 0.4939, 0.0575, 0.502, 0.208, ---++, 0.278, 1.198, 1.643, 36.93, 0.013, 1.156, 4.255, 75.788
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4851, 0.0348, 0.4715, 0.0414, 0.385, 0.196, ---++, 0.318, 0.795, -1.759, -23.968, 0.013, 0.913, 2.85, 50.437
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4906, 0.0288, 0.4315, 0.0618, 1.07, 0.391, ---+-, 0.092, 0.473, -2.06, -35.146, 0.013, 1.628, 2.699, 44.848
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.523, 0.0282, 0.4965, 0.0474, 0.529, 0.221, +++++, 0.237, 1.231, 5.002, 85.781, 0.013, 1.188, 6.23, 105.311
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5029, 0.0377, 0.4865, 0.0433, 0.451, 0.238, -+-++, 0.312, 0.634, -1.06, -14.577, 0.014, 0.925, 3.127, 54.994
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4855, 0.0695, 0.4128, 0.1072, 1.208, 0.538, D-D+-, 0.09, 0.268, -3.876, -60.735, 0.014, 0.626, 1.719, 31.914
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5203, 0.0148, 0.4984, 0.0273, 0.553, 0.274, ++-++, 0.278, 1.238, 1.701, 31.601, 0.014, 1.506, 4.508, 78.083
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4987, 0.0195, 0.486, 0.0092, 0.393, 0.2, +--+-, 0.239, 0.152, -0.943, -13.907, 0.012, 0.695, 3.498, 58.577
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5087, 0.0134, 0.4943, 0.0293, 0.49, 0.238, +-+-+, 0.292, 1.033, 3.883, 59.946, 0.012, 1.115, 5.911, 95.503
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5026, 0.0408, 0.4959, 0.036, 0.367, 0.19, +----, 0.269, 0.6, -1.447, -27.049, 0.013, 0.887, 2.935, 47.91
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0154, 0.4736, 0.0397, 0.491, 0.235, +++--, 0.261, 0.778, 2.202, 29.899, 0.013, 0.863, 4.76, 76.384
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4985, 0.024, 0.4845, 0.0201, 0.398, 0.229, +---+, 0.271, 0.113, -2.153, -34.822, 0.014, 0.56, 2.726, 47.086
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5155, 0.0387, 0.4956, 0.0312, 0.511, 0.261, +---+, 0.225, 0.778, -0.952, -15.398, 0.014, 1.322, 3.327, 56.798
 1, ['Close_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5037, 0.0663, 0.497, 0.0612, 0.404, 0.213, +---+, 0.359, 0.167, 0.645, 11.971, 0.012, 0.86, 4.292, 71.516
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5111, 0.0268, 0.5001, 0.0326, 0.518, 0.251, +-+-+, 0.292, 0.881, 3.189, 53.757, 0.012, 1.002, 5.564, 92.408
 1, ['Close_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5292, 0.046, 0.5124, 0.0418, 0.333, 0.177, ++-++, 0.356, 0.955, 1.825, 29.465, 0.013, 0.934, 4.571, 76.167
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5159, 0.0308, 0.5017, 0.0406, 0.51, 0.233, +++--, 0.277, 0.414, 3.427, 48.72, 0.013, 0.501, 5.372, 85.795
 1, ['Close_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5042, 0.0365, 0.496, 0.0439, 0.413, 0.235, --++-, 0.319, 0.288, -0.181, -2.054, 0.014, 0.757, 3.712, 63.471
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4841, 0.0458, 0.4688, 0.0524, 0.516, 0.244, --+-+, 0.268, -0.173, -1.479, -22.866, 0.014, 0.438, 3.063, 53.065
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5203, 0.0384, 0.5098, 0.0377, 0.402, 0.197, +-++-, 0.326, 0.584, 3.955, 58.179, 0.013, 0.792, 5.41, 86.412
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4823, 0.035, 0.42, 0.0735, 0.979, 0.316, D--+-, 0.093, 0.763, -2.556, -40.872, 0.013, 1.025, 2.155, 36.887
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5125, 0.0415, 0.495, 0.0509, 0.5, 0.216, ++-++, 0.303, 1.303, 2.581, 50.508, 0.013, 1.115, 4.723, 82.577
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4906, 0.0395, 0.4776, 0.0476, 0.385, 0.188, ++-+-, 0.345, 1.001, 0.001, -0.123, 0.013, 1.067, 3.73, 62.359
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4772, 0.0317, 0.4167, 0.0706, 1.1, 0.377, -----, 0.081, 0.245, -4.046, -72.506, 0.013, 0.688, 1.706, 26.168
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5283, 0.0363, 0.5046, 0.0473, 0.526, 0.226, +-+++, 0.251, 1.399, 4.021, 71.999, 0.013, 1.337, 5.74, 98.42
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4884, 0.0371, 0.4653, 0.0509, 0.454, 0.244, -+-++, 0.289, 0.594, -0.607, -5.189, 0.014, 0.825, 3.354, 59.688
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4769, 0.0767, 0.404, 0.1115, 1.205, 0.502, D-D+-, 0.095, -0.147, -4.5, -74.18, 0.014, 0.402, 1.407, 25.192
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5145, 0.0194, 0.4914, 0.019, 0.555, 0.276, +-+++, 0.283, 1.027, 1.694, 31.253, 0.014, 1.326, 4.504, 77.909
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5137, 0.0579, 0.5056, 0.0562, 0.402, 0.206, +--++, 0.259, 0.635, 0.7, 15.328, 0.012, 1.268, 4.319, 73.194
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5063, 0.0209, 0.4934, 0.028, 0.49, 0.236, +-++-, 0.287, 1.028, 5.61, 86.519, 0.012, 1.073, 6.774, 108.789
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5267, 0.0357, 0.5156, 0.0355, 0.355, 0.189, ++---, 0.271, 1.199, 1.553, 20.849, 0.013, 1.14, 4.435, 71.859
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5, 0.0253, 0.4843, 0.0247, 0.481, 0.243, +++-+, 0.245, 0.852, 2.461, 39.654, 0.013, 0.811, 4.889, 81.261
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.51, 0.0526, 0.503, 0.0489, 0.405, 0.229, +----, 0.271, -0.09, -3.632, -64.716, 0.014, 0.558, 1.987, 32.139
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5012, 0.0518, 0.4842, 0.0409, 0.515, 0.271, +---+, 0.216, 0.415, -1.213, -20.51, 0.014, 1.052, 3.196, 54.243
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5137, 0.0257, 0.5057, 0.0197, 0.364, 0.211, +-+-+, 0.357, 0.962, 5.26, 81.902, 0.012, 1.167, 6.599, 106.481
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5136, 0.0243, 0.5011, 0.0346, 0.514, 0.256, +++-+, 0.267, 0.562, 2.086, 34.085, 0.012, 0.712, 5.012, 82.573
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4787, 0.0373, 0.4543, 0.0587, 0.379, 0.21, -++--, 0.263, 0.142, 2.129, 30.124, 0.013, 0.227, 4.723, 76.496
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5, 0.0168, 0.4837, 0.0161, 0.529, 0.267, +-+-+, 0.269, 0.539, 3.547, 55.286, 0.013, 0.457, 5.432, 89.078
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.53, 0.0528, 0.5183, 0.0578, 0.367, 0.235, +--+-, 0.327, 0.701, 1.641, 23.385, 0.014, 1.106, 4.623, 76.19
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5042, 0.0486, 0.4825, 0.0602, 0.548, 0.283, --+-+, 0.262, 0.672, 3.2, 53.848, 0.014, 1.135, 5.403, 91.421
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4949, 0.0578, 0.4846, 0.0543, 0.436, 0.241, +---+, 0.328, -0.35, -1.106, -20.924, 0.013, 0.105, 2.88, 46.861
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0237, 0.4332, 0.0721, 1.037, 0.432, D----, 0.126, 0.62, -2.787, -44.931, 0.013, 0.87, 2.039, 34.857
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4872, 0.0373, 0.4698, 0.0422, 0.529, 0.219, +---+, 0.288, 0.773, 0.143, 7.357, 0.013, 0.995, 3.505, 61.001
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5149, 0.0271, 0.5084, 0.0325, 0.389, 0.208, +++++, 0.351, 1.392, 2.512, 43.575, 0.013, 1.165, 4.986, 84.208
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4851, 0.0378, 0.42, 0.0786, 1.174, 0.431, ---+-, 0.092, 0.333, -3.082, -48.496, 0.013, 0.923, 2.188, 38.173
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5121, 0.0309, 0.4931, 0.0425, 0.523, 0.238, +++++, 0.262, 1.52, 3.836, 67.187, 0.013, 1.286, 5.648, 96.015
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4825, 0.0418, 0.4655, 0.0391, 0.425, 0.237, +---+, 0.292, -0.102, -0.883, -11.915, 0.014, 0.702, 3.216, 56.325
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4739, 0.067, 0.3984, 0.0971, 1.27, 0.481, D--+-, 0.095, 0.276, -3.735, -59.427, 0.014, 0.381, 1.79, 32.568
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4942, 0.0426, 0.4733, 0.0357, 0.551, 0.286, +--++, 0.278, 0.434, 0.79, 13.384, 0.014, 0.965, 4.052, 68.974
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5062, 0.0223, 0.4972, 0.0195, 0.358, 0.205, --++-, 0.257, 0.773, 0.125, -1.276, 0.012, 0.914, 4.032, 64.892
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5037, 0.0236, 0.4784, 0.0359, 0.478, 0.219, ++--+, 0.237, 0.927, 1.614, 28.482, 0.012, 1.206, 4.776, 79.771
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4947, 0.0287, 0.4615, 0.0553, 0.382, 0.213, --++-, 0.234, 0.481, 0.325, 1.157, 0.013, 0.467, 3.821, 62.013
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5292, 0.0249, 0.519, 0.0242, 0.477, 0.265, +++++, 0.239, 1.289, 4.651, 81.415, 0.013, 1.205, 5.984, 102.142
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5129, 0.06, 0.4982, 0.0671, 0.378, 0.234, ++-++, 0.305, 1.325, 1.088, 19.105, 0.014, 1.503, 4.347, 74.05
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5242, 0.0153, 0.5111, 0.0192, 0.5, 0.272, +++--, 0.259, 1.377, 1.903, 27.768, 0.014, 1.466, 4.754, 78.382
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.521, 0.0653, 0.5094, 0.0614, 0.38, 0.216, +--++, 0.364, 0.802, 2.073, 37.34, 0.012, 1.377, 5.006, 84.2
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.531, 0.0415, 0.5136, 0.0532, 0.532, 0.252, +-+-+, 0.292, 0.325, 0.694, 9.648, 0.012, 0.79, 4.316, 70.354
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5212, 0.032, 0.5126, 0.0277, 0.364, 0.211, +++-+, 0.351, 0.803, 1.323, 22.012, 0.013, 0.868, 4.32, 72.44
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5132, 0.0259, 0.4968, 0.0218, 0.537, 0.267, +-+--, 0.261, 0.746, -0.167, -8.417, 0.013, 0.769, 3.575, 57.226
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4988, 0.0548, 0.4814, 0.0518, 0.391, 0.222, +-+--, 0.325, 0.974, 1.655, 20.915, 0.014, 1.3, 4.63, 74.955
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5185, 0.0228, 0.4926, 0.0382, 0.537, 0.248, +-+--, 0.251, 1.002, 4.601, 71.383, 0.014, 1.306, 6.103, 100.189
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5178, 0.0449, 0.5052, 0.0376, 0.403, 0.203, +--++, 0.306, 1.079, 0.921, 15.488, 0.013, 0.986, 3.893, 65.067
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5101, 0.037, 0.4509, 0.0796, 1.065, 0.398, ----+, 0.124, 0.891, -2.014, -29.762, 0.013, 1.505, 2.426, 42.442
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.51, 0.055, 0.4941, 0.0591, 0.53, 0.211, +--++, 0.263, 1.439, 2.383, 44.53, 0.013, 1.366, 4.625, 79.588
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5417, 0.04, 0.5204, 0.0654, 0.394, 0.201, ++-++, 0.334, 1.275, 3.6, 68.247, 0.013, 1.047, 5.529, 96.544
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4852, 0.0495, 0.43, 0.0647, 1.196, 0.406, ---+-, 0.103, 0.051, -2.959, -48.099, 0.013, 1.178, 2.25, 38.371
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5256, 0.0258, 0.5053, 0.0512, 0.515, 0.223, -++-+, 0.27, 1.049, 3.93, 68.543, 0.013, 1.13, 5.694, 96.693
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4912, 0.0526, 0.4731, 0.0606, 0.458, 0.229, ++-++, 0.289, 0.602, -0.349, -1.066, 0.014, 0.591, 3.483, 61.749
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4594, 0.0429, 0.3807, 0.0635, 1.229, 0.533, --D-+, 0.066, 0.19, -4.143, -63.682, 0.014, 0.571, 1.586, 30.441
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5057, 0.0356, 0.4794, 0.031, 0.574, 0.286, +--++, 0.266, 1.064, 1.732, 32.754, 0.014, 1.246, 4.523, 78.659
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4986, 0.0575, 0.4962, 0.0565, 0.382, 0.218, +---+, 0.317, -0.087, -3.207, -49.373, 0.012, 0.737, 2.366, 40.843
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5037, 0.0156, 0.4917, 0.0222, 0.502, 0.258, +----, 0.289, 0.858, -0.384, -8.934, 0.012, 1.194, 3.777, 61.063
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.516, 0.0473, 0.5008, 0.0463, 0.374, 0.202, +--+-, 0.284, 0.54, -2.414, -40.951, 0.013, 0.719, 2.452, 40.959
