No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4985, 0.0759, 0.4819, 0.0849, 0.008, 0.003, +-+++, 0.185, 0.742, 3.437, 59.86, 0.014, 1.109, 5.521, 94.427
 1, ['Close_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5511, 0.0484, 0.5409, 0.047, 0.009, 0.003, +-+++, 0.307, 0.768, 5.411, 96.057, 0.012, 1.031, 6.675, 113.558
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5037, 0.0502, 0.4706, 0.0483, 0.008, 0.003, +--++, 0.239, 0.798, 0.053, 7.261, 0.012, 1.111, 3.996, 69.161
 1, ['Close_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5213, 0.0368, 0.5054, 0.019, 0.009, 0.002, +-+++, 0.21, 0.906, 2.477, 42.925, 0.013, 1.034, 4.897, 82.897
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5053, 0.0136, 0.4752, 0.0297, 0.009, 0.003, +----, 0.255, 0.128, -1.707, -29.132, 0.013, 0.773, 2.805, 46.868
 1, ['Close_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5527, 0.083, 0.5222, 0.0935, 0.01, 0.004, +--++, 0.197, 0.786, 3.901, 62.937, 0.014, 1.288, 5.753, 95.966
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5071, 0.023, 0.467, 0.0254, 0.009, 0.003, +--+-, 0.174, 0.773, -0.197, -5.035, 0.014, 1.011, 3.704, 61.98
 1, ['Close_proc'], None, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5404, 0.0239, 0.5362, 0.0248, 0.008, 0.003, +++++, 0.502, 0.829, 3.877, 59.905, 0.013, 0.696, 5.371, 87.275
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4798, 0.0503, 0.3235, 0.0227, 0.008, 0.003, UUDDU, 0.013, -0.18, -0.876, -13.954, 0.013, 0.033, 2.995, 50.346
 1, ['Close_proc'], None, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5201, 0.0386, 0.5138, 0.04, 0.008, 0.003, ++---, 0.531, -0.55, -1.193, -27.986, 0.013, -0.189, 3.133, 48.428
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5149, 0.0551, 0.339, 0.0242, 0.008, 0.003, UUUDU, 0.013, 0.273, 4.064, 66.006, 0.013, 0.415, 5.761, 95.424
 1, ['Close_proc'], None, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5203, 0.0527, 0.515, 0.0498, 0.008, 0.003, ++++-, 0.489, 0.337, 2.68, 35.129, 0.014, 0.856, 4.997, 79.847
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5174, 0.0518, 0.3402, 0.0228, 0.008, 0.003, UUDUU, 0.014, 0.522, 3.107, 57.125, 0.014, 0.575, 5.211, 90.845
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4998, 0.0535, 0.4899, 0.0554, 0.008, 0.003, ----+, 0.308, 0.009, -5.889, -85.785, 0.013, 0.308, 0.488, 14.43
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4976, 0.0342, 0.4824, 0.0331, 0.009, 0.002, ++-++, 0.295, 0.214, 2.162, 36.649, 0.013, 0.135, 4.514, 75.647
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4924, 0.0401, 0.4769, 0.0327, 0.008, 0.003, +--+-, 0.28, -0.119, -0.928, -13.489, 0.013, -0.009, 2.969, 50.578
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5337, 0.0619, 0.5292, 0.0649, 0.008, 0.003, +-+++, 0.407, 0.381, 4.931, 82.628, 0.013, 0.506, 6.195, 103.735
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5285, 0.0459, 0.5094, 0.0462, 0.008, 0.002, ++++-, 0.264, 0.642, 5.95, 84.801, 0.013, 0.598, 6.704, 104.822
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5148, 0.0219, 0.5099, 0.0244, 0.008, 0.003, +++-+, 0.342, 1.051, 2.555, 39.268, 0.013, 1.136, 5.007, 82.055
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4798, 0.0355, 0.4649, 0.0421, 0.008, 0.003, --++-, 0.318, -0.094, 0.251, 4.027, 0.014, 0.581, 3.783, 64.296
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.474, 0.0526, 0.4392, 0.0676, 0.008, 0.003, ---++, 0.223, 0.202, -2.204, -28.356, 0.014, 0.62, 2.555, 48.104
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5175, 0.0272, 0.5005, 0.0375, 0.008, 0.003, +++++, 0.28, 1.077, 5.433, 87.795, 0.014, 1.083, 6.374, 106.18
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4989, 0.0394, 0.4792, 0.0267, 0.008, 0.003, +-++-, 0.217, 0.474, 2.222, 31.763, 0.012, 0.56, 5.08, 81.411
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5012, 0.0573, 0.4915, 0.0463, 0.009, 0.003, +--++, 0.234, 0.457, 0.776, 14.77, 0.012, 1.041, 4.357, 72.915
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5213, 0.0122, 0.506, 0.0207, 0.009, 0.002, +++++, 0.189, 1.346, 5.896, 94.783, 0.013, 1.148, 6.607, 108.826
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.476, 0.0658, 0.4611, 0.0463, 0.008, 0.003, --++-, 0.197, 0.66, 0.542, 9.172, 0.013, 1.053, 3.93, 66.02
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5072, 0.0478, 0.477, 0.0582, 0.009, 0.003, +--+-, 0.205, 0.811, -0.066, -3.202, 0.014, 1.552, 3.77, 62.896
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4928, 0.0758, 0.4719, 0.0797, 0.009, 0.003, +-++-, 0.217, 0.742, 1.903, 30.843, 0.014, 0.724, 4.754, 79.919
 1, ['Close_norm'], None, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5186, 0.0338, 0.5118, 0.0357, 0.009, 0.003, +-+-+, 0.372, 0.577, 1.108, 25.506, 0.012, 0.984, 4.523, 78.283
 1, ['Close_norm'], SAX, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4763, 0.0359, 0.427, 0.0557, 0.008, 0.003, +--+-, 0.232, 0.287, -1.222, -18.813, 0.012, 0.715, 3.358, 56.123
 1, ['Close_norm'], None, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4947, 0.0217, 0.473, 0.0116, 0.008, 0.003, --++-, 0.282, 0.235, -0.871, -16.976, 0.013, 0.628, 3.223, 52.946
 1, ['Close_norm'], SAX, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5053, 0.0299, 0.4681, 0.041, 0.009, 0.003, +-+--, 0.247, 0.493, -0.074, -1.449, 0.013, 0.879, 3.622, 60.71
 1, ['Close_norm'], None, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.507, 0.0392, 0.4772, 0.0475, 0.009, 0.003, +--+-, 0.182, 0.704, -1.221, -19.826, 0.014, 1.356, 3.192, 54.585
 1, ['Close_norm'], SAX, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.507, 0.0635, 0.4714, 0.0477, 0.008, 0.003, +--++, 0.179, 0.416, -0.629, -9.9, 0.014, 0.785, 3.488, 59.548
 1, ['Close_proc'], None, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5405, 0.0674, 0.536, 0.0684, 0.008, 0.003, +++++, 0.477, 1.213, 6.668, 111.188, 0.013, 0.833, 6.767, 112.917
 1, ['Close_proc'], SAX, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.523, 0.0372, 0.5176, 0.0341, 0.008, 0.003, ++++-, 0.512, 0.038, 6.067, 91.642, 0.013, 0.242, 6.763, 108.242
 1, ['Close_proc'], SAX, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4771, 0.0523, 0.3222, 0.0235, 0.008, 0.003, DDUDU, 0.013, -0.491, -0.514, -1.642, 0.013, 0.034, 3.473, 61.6
 1, ['Close_proc'], None, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5142, 0.08, 0.4996, 0.0794, 0.008, 0.004, ++--+, 0.419, 0.399, -0.729, -8.064, 0.014, 0.236, 3.293, 58.25
 1, ['Close_proc'], SAX, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5174, 0.0518, 0.3402, 0.0228, 0.008, 0.003, UUDUU, 0.014, 0.522, 3.107, 57.125, 0.014, 0.575, 5.211, 90.845
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4873, 0.0675, 0.477, 0.0573, 0.008, 0.003, +--++, 0.328, 0.244, -0.263, 3.015, 0.013, 0.367, 3.301, 58.83
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.51, 0.0257, 0.4894, 0.0288, 0.009, 0.002, +-+++, 0.24, -0.002, 3.912, 67.04, 0.013, 0.344, 5.389, 90.843
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5176, 0.0499, 0.5056, 0.0458, 0.008, 0.003, +--++, 0.253, 0.802, -1.901, -25.126, 0.013, 0.676, 2.482, 44.76
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4772, 0.0535, 0.4444, 0.0558, 0.008, 0.002, +-++-, 0.283, -0.427, 4.935, 78.106, 0.013, -0.081, 6.197, 101.474
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5121, 0.0258, 0.4955, 0.0141, 0.008, 0.003, +-++-, 0.216, 0.317, 3.064, 46.101, 0.013, 1.146, 5.261, 85.472
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.504, 0.0361, 0.483, 0.0381, 0.008, 0.003, +-++-, 0.256, -0.11, 3.909, 59.258, 0.013, 0.545, 5.684, 92.05
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5203, 0.0539, 0.5072, 0.0606, 0.009, 0.004, +--+-, 0.312, 0.412, -0.445, -10.122, 0.014, 0.808, 3.435, 57.221
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4941, 0.0683, 0.4718, 0.0878, 0.009, 0.003, ++-++, 0.243, 1.15, 1.479, 32.637, 0.014, 0.942, 4.397, 78.601
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5002, 0.0452, 0.4678, 0.0684, 0.009, 0.004, +--+-, 0.248, 0.412, -1.87, -34.704, 0.014, 0.451, 2.722, 44.93
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5137, 0.0411, 0.4803, 0.0475, 0.009, 0.003, --+++, 0.175, 0.913, 3.26, 59.301, 0.012, 0.953, 5.599, 95.181
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4739, 0.0454, 0.4589, 0.0438, 0.009, 0.003, +--+-, 0.25, 0.037, -2.053, -34.44, 0.012, 0.642, 2.943, 48.31
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5321, 0.0367, 0.5089, 0.0339, 0.008, 0.003, +-++-, 0.21, 1.085, 3.037, 46.556, 0.013, 1.006, 5.177, 84.712
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5001, 0.038, 0.4777, 0.017, 0.008, 0.003, +-++-, 0.215, 1.2, 2.009, 29.043, 0.013, 1.068, 4.664, 75.956
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5158, 0.0589, 0.502, 0.0572, 0.008, 0.003, +--+-, 0.202, 0.206, -2.792, -54.302, 0.014, 0.593, 2.407, 37.347
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4756, 0.0551, 0.4559, 0.0704, 0.008, 0.003, +-+--, 0.182, 1.022, -1.01, -18.52, 0.014, 1.504, 3.298, 55.238
 1, ['Close_norm'], None, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5135, 0.0554, 0.5011, 0.0561, 0.009, 0.003, +--++, 0.269, 0.73, 2.142, 40.357, 0.012, 1.174, 5.04, 85.709
 1, ['Close_norm'], SAX, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4814, 0.0556, 0.4459, 0.0526, 0.008, 0.003, +---+, 0.224, 0.731, -3.135, -49.799, 0.012, 0.96, 2.402, 40.631
 1, ['Close_norm'], None, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5106, 0.0336, 0.4831, 0.0349, 0.008, 0.003, +-+-+, 0.229, 0.14, 2.444, 38.965, 0.013, 0.622, 4.881, 80.917
 1, ['Close_norm'], SAX, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4974, 0.0511, 0.4673, 0.0474, 0.008, 0.003, +----, 0.279, 0.034, -2.039, -36.648, 0.013, 0.497, 2.639, 43.111
 1, ['Close_norm'], None, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5186, 0.0246, 0.5123, 0.0242, 0.008, 0.003, ++++-, 0.234, 1.559, 6.524, 102.555, 0.014, 1.516, 7.065, 115.775
 1, ['Close_norm'], SAX, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4957, 0.0567, 0.4669, 0.0595, 0.008, 0.003, +--+-, 0.199, 0.447, -1.987, -33.538, 0.014, 1.321, 2.809, 47.729
 1, ['Close_proc'], None, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4875, 0.0459, 0.4852, 0.0468, 0.008, 0.003, +++--, 0.523, 0.028, -0.326, -15.813, 0.013, -0.044, 3.27, 49.416
 1, ['Close_proc'], SAX, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4571, 0.0331, 0.3133, 0.0152, 0.008, 0.003, UDDDU, 0.013, -0.69, -4.604, -69.862, 0.013, -0.222, 1.131, 22.392
 1, ['Close_proc'], None, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4987, 0.0718, 0.4919, 0.0696, 0.008, 0.003, -+---, 0.488, -0.83, -1.53, -32.499, 0.013, -0.407, 2.964, 46.172
 1, ['Close_proc'], SAX, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5229, 0.0523, 0.3426, 0.0231, 0.008, 0.003, UUUDD, 0.013, 0.32, 1.401, 11.322, 0.013, 0.439, 4.43, 68.082
 1, ['Close_proc'], None, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5146, 0.0429, 0.5122, 0.0431, 0.008, 0.003, ++++-, 0.494, 0.716, 1.341, 13.053, 0.014, 0.757, 4.328, 68.808
 1, ['Close_proc'], SAX, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5075, 0.0363, 0.501, 0.0396, 0.01, 0.004, ++-++, 0.273, 0.874, -1.364, -21.127, 0.013, 0.67, 2.751, 46.759
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5127, 0.0277, 0.4939, 0.0426, 0.008, 0.003, +-+++, 0.242, 0.043, 5.837, 95.409, 0.013, 0.266, 6.351, 105.027
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4897, 0.0575, 0.484, 0.0548, 0.008, 0.003, +--++, 0.257, 0.791, -0.413, 1.83, 0.013, 0.716, 3.227, 58.238
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5015, 0.0427, 0.4907, 0.0477, 0.008, 0.003, ++++-, 0.339, 0.214, 5.83, 88.904, 0.013, 0.668, 6.645, 106.873
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4877, 0.0581, 0.4795, 0.0574, 0.008, 0.003, +++--, 0.215, 0.552, 1.63, 22.13, 0.013, 0.811, 4.544, 73.486
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5149, 0.0495, 0.5099, 0.0435, 0.008, 0.003, +-++-, 0.318, -0.172, 1.753, 22.307, 0.013, 0.629, 4.606, 73.574
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4565, 0.0259, 0.4474, 0.033, 0.008, 0.003, --++-, 0.303, -0.754, -1.233, -21.445, 0.014, 0.113, 3.041, 51.56
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4915, 0.0443, 0.4706, 0.059, 0.008, 0.003, ++-+-, 0.254, 0.212, -0.075, -2.844, 0.014, 0.369, 3.62, 60.86
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5346, 0.0404, 0.5281, 0.0424, 0.008, 0.003, +-+++, 0.338, 0.933, 3.978, 70.248, 0.014, 1.018, 5.646, 97.406
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5113, 0.063, 0.5034, 0.0609, 0.011, 0.005, +-++-, 0.22, 1.278, 5.965, 89.776, 0.012, 1.266, 6.952, 110.418
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5488, 0.0633, 0.5417, 0.0634, 0.008, 0.003, +++++, 0.249, 0.956, 4.39, 68.925, 0.012, 1.047, 6.164, 99.993
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5134, 0.0549, 0.4794, 0.0769, 0.008, 0.003, ++-+-, 0.13, 0.996, 1.668, 19.143, 0.013, 1.066, 4.493, 71.006
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5427, 0.07, 0.5298, 0.0738, 0.008, 0.003, +--+-, 0.17, 0.989, 0.358, 0.462, 0.013, 1.13, 3.838, 61.666
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5128, 0.047, 0.5034, 0.0516, 0.008, 0.003, +-++-, 0.219, 1.003, 4.256, 64.318, 0.014, 1.34, 5.931, 96.657
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4957, 0.0494, 0.4763, 0.0569, 0.008, 0.003, +--+-, 0.182, 1.213, -0.539, -11.176, 0.014, 1.774, 3.533, 58.91
 1, ['Close_norm'], None, sax, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5112, 0.0441, 0.4945, 0.0373, 0.01, 0.003, +--++, 0.307, 0.317, -2.15, -26.204, 0.012, 0.62, 2.894, 52.428
 1, ['Close_norm'], SAX, sax, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4888, 0.0322, 0.4557, 0.026, 0.008, 0.003, +----, 0.224, 0.458, -3.273, -53.921, 0.012, 1.065, 2.333, 38.57
 1, ['Close_norm'], None, sax, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5266, 0.0631, 0.5035, 0.056, 0.008, 0.003, +-+++, 0.21, 0.694, 3.196, 51.171, 0.013, 0.824, 5.257, 87.02
 1, ['Close_norm'], SAX, sax, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4708, 0.0598, 0.4401, 0.0457, 0.008, 0.003, +----, 0.25, -0.087, -1.423, -25.933, 0.013, 0.761, 2.947, 48.468
 1, ['Close_norm'], None, sax, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5243, 0.0125, 0.5117, 0.0182, 0.009, 0.003, ++++-, 0.208, 1.312, 5.332, 80.319, 0.014, 1.33, 6.469, 104.657
