No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4999, 0.0268, 0.3905, 0.0685, 0.015, 0.006, ++-+-, 0.181, 0.043, -4.555, -29.5, 0.018, 0.044, 1.087, 4.536
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5397, 0.0403, 0.4201, 0.0783, 0.016, 0.005, U+D++, 0.072, 0.497, -1.829, -5.576, 0.018, 0.584, 2.45, 16.498
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5035, 0.0351, 0.3952, 0.0756, 0.304, 0.118, +U-+-, 0.159, 0.169, -4.505, -26.732, 0.018, -0.082, 1.113, 5.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.526, 0.0265, 0.4492, 0.0971, 0.015, 0.007, ++++U, 0.264, 0.277, 2.511, 12.46, 0.02, 0.32, 3.86, 19.354
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.47, 0.0219, 0.3992, 0.0544, 0.015, 0.006, -+--U, 0.104, -0.154, -3.787, -26.136, 0.02, 0.301, 0.711, 0.056
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.534, 0.0598, 0.4618, 0.1007, 0.318, 0.137, +++-U, 0.196, 0.02, 0.501, -4.024, 0.02, 0.146, 2.855, 11.112
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5176, 0.0309, 0.4429, 0.0591, 0.015, 0.007, U+-+-, 0.217, 0.612, -2.305, -11.61, 0.022, 0.433, 1.585, 7.77
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5004, 0.0529, 0.3985, 0.0864, 0.015, 0.006, ++D+-, 0.093, 0.329, -3.758, -32.042, 0.022, 0.425, 0.858, -2.446
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5354, 0.0347, 0.4802, 0.0435, 0.299, 0.135, ++-++, 0.186, 0.153, -1.203, -2.606, 0.022, 1.168, 2.136, 12.272
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5159, 0.0277, 0.4487, 0.0548, 0.014, 0.005, -+-+U, 0.171, -0.35, -0.87, -2.1, 0.018, -0.042, 3.106, 19.712
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5659, 0.0638, 0.4745, 0.1048, 0.288, 0.108, -+-+U, 0.132, 0.651, 6.521, 37.472, 0.018, 0.742, 6.802, 39.498
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5235, 0.0349, 0.4268, 0.0778, 0.015, 0.006, U+-+U, 0.106, 0.279, -2.371, -16.388, 0.02, 0.482, 1.551, 5.854
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5274, 0.0692, 0.4526, 0.08, 0.293, 0.123, U+-+-, 0.102, 0.08, -1.875, -10.292, 0.02, -0.214, 1.799, 8.902
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5023, 0.0338, 0.4193, 0.0684, 0.015, 0.006, ++--U, 0.152, -0.228, -4.585, -32.484, 0.022, 0.794, 0.502, -2.802
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5327, 0.0474, 0.474, 0.0908, 0.31, 0.118, ++--U, 0.143, -0.17, -3.814, -28.836, 0.022, 0.509, 0.887, -0.978
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5195, 0.018, 0.3994, 0.0596, 0.014, 0.006, D+-+U, 0.096, 0.718, -1.04, -6.924, 0.018, 1.015, 3.021, 17.3
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5195, 0.033, 0.4123, 0.0636, 0.015, 0.006, U+-+U, 0.064, -0.056, -1.448, -6.468, 0.018, 0.669, 2.817, 17.528
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5196, 0.0351, 0.4353, 0.0942, 0.015, 0.006, D+-+U, 0.133, -0.445, -2.807, -18.484, 0.02, 0.283, 1.332, 4.806
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5275, 0.044, 0.4237, 0.0915, 0.015, 0.006, D+-+U, 0.098, -0.206, -1.271, -8.584, 0.02, 0.448, 2.101, 9.756
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5282, 0.0686, 0.4534, 0.0792, 0.015, 0.006, U+-++, 0.139, 0.965, 2.241, 22.78, 0.022, 1.112, 3.915, 24.83
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5154, 0.0317, 0.4117, 0.0694, 0.015, 0.006, U+-+U, 0.135, 0.141, -1.676, -14.588, 0.022, 0.596, 1.956, 6.146
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4784, 0.0289, 0.3996, 0.0256, 0.014, 0.006, +--+-, 0.268, -0.304, -4.919, -30.828, 0.018, 0.131, 0.905, 3.872
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4857, 0.0455, 0.4067, 0.054, 0.291, 0.115, -U-+-, 0.293, -0.429, -4.544, -29.688, 0.018, 0.051, 1.093, 4.442
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5105, 0.0791, 0.472, 0.0749, 0.015, 0.007, ++++-, 0.378, 0.249, 0.924, -4.996, 0.02, 0.281, 3.066, 10.626
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5061, 0.0387, 0.4389, 0.0367, 0.294, 0.124, ++-+-, 0.274, -0.001, -2.53, -24.36, 0.02, 0.236, 1.34, 0.944
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4692, 0.0281, 0.4587, 0.0326, 0.015, 0.007, +--+-, 0.469, 0.161, -3.376, -25.29, 0.022, 0.484, 1.049, 0.93
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4739, 0.0747, 0.4548, 0.0855, 0.3, 0.131, -+-+-, 0.421, 0.027, -3.832, -26.978, 0.022, 0.341, 0.821, 0.086
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5177, 0.0745, 0.4334, 0.1072, 0.014, 0.006, -+-++, 0.214, 0.106, 0.474, 14.988, 0.018, 0.507, 3.602, 26.78
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5433, 0.0436, 0.4139, 0.0719, 0.015, 0.006, D+-++, 0.058, 0.473, -0.343, 3.648, 0.018, 0.63, 3.193, 21.11
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.536, 0.0456, 0.4717, 0.0675, 0.286, 0.117, -+-++, 0.206, 0.136, -4.171, -14.548, 0.018, 0.238, 1.279, 12.012
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5377, 0.0334, 0.4942, 0.0842, 0.017, 0.011, -+-++, 0.267, 0.559, 1.474, 14.668, 0.02, 0.61, 3.341, 20.458
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.498, 0.0634, 0.4298, 0.0928, 0.015, 0.006, ++--U, 0.1, -0.311, -2.497, -19.632, 0.02, 0.018, 1.356, 3.308
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5178, 0.0607, 0.4683, 0.0904, 0.295, 0.13, -+-++, 0.267, 0.553, -0.595, 1.708, 0.02, 0.291, 2.307, 13.978
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5136, 0.0542, 0.5009, 0.0622, 0.015, 0.007, ++-+-, 0.416, 1.037, 3.387, 20.502, 0.022, 1.088, 4.431, 23.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5314, 0.061, 0.4793, 0.1031, 0.015, 0.006, -D-+-, 0.102, -0.454, -1.537, -10.854, 0.022, 0.005, 1.969, 8.148
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5131, 0.0477, 0.501, 0.0516, 0.298, 0.136, ++---, 0.318, 0.502, -3.048, -23.214, 0.022, 0.304, 1.213, 1.968
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5159, 0.0554, 0.4532, 0.0722, 0.014, 0.006, -+-+U, 0.114, 0.137, -2.165, -8.2, 0.018, -0.069, 2.459, 16.662
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5552, 0.0268, 0.4913, 0.0861, 0.284, 0.11, ++-+U, 0.132, 1.172, 6.622, 36.116, 0.018, 1.054, 6.852, 38.82
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5078, 0.013, 0.4468, 0.0638, 0.015, 0.006, ++--U, 0.18, 0.001, -2.306, -18.948, 0.02, 0.44, 1.583, 4.574
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5314, 0.0421, 0.4737, 0.079, 0.303, 0.123, +--+-, 0.141, -0.546, -4.182, -30.46, 0.02, -0.434, 0.645, -1.182
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0188, 0.3961, 0.0699, 0.017, 0.006, -+--U, 0.087, -0.691, -5.712, -39.756, 0.022, -0.399, -0.062, -6.438
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5327, 0.0387, 0.4611, 0.0981, 0.436, 0.258, ++--U, 0.135, -0.008, -2.28, -19.68, 0.022, 0.517, 1.654, 3.6
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5588, 0.0478, 0.4859, 0.0932, 0.014, 0.006, -+-+U, 0.168, 0.39, -0.466, -0.008, 0.018, 0.666, 3.308, 20.758
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5623, 0.0423, 0.4677, 0.1107, 0.014, 0.005, D+++U, 0.129, 1.237, 4.745, 25.828, 0.018, 1.152, 5.914, 33.676
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5314, 0.0251, 0.4419, 0.0861, 0.015, 0.006, U+--U, 0.121, -0.026, -0.978, -12.548, 0.02, 0.348, 2.247, 7.774
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5627, 0.0445, 0.4813, 0.1158, 0.014, 0.007, U+-+U, 0.172, 0.34, 2.722, 12.252, 0.02, 0.44, 4.097, 20.174
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5458, 0.0456, 0.4557, 0.1031, 0.015, 0.006, U+-+U, 0.091, 0.304, -0.57, -8.104, 0.022, 0.698, 2.509, 9.388
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.498, 0.0324, 0.3856, 0.068, 0.015, 0.006, U+D+U, 0.091, 0.01, -3.183, -23.348, 0.022, 0.397, 1.203, 1.766
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5144, 0.0486, 0.4112, 0.0736, 0.014, 0.005, -+++-, 0.196, -0.15, 5.062, 28.944, 0.018, 0.246, 5.896, 33.758
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5144, 0.0157, 0.4038, 0.0423, 0.294, 0.121, +U-+-, 0.181, 0.325, -2.429, -13.056, 0.018, 0.401, 2.151, 12.758
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.55, 0.0715, 0.5282, 0.0622, 0.015, 0.007, +++--, 0.406, 0.133, 7.953, 35.824, 0.02, 0.078, 6.581, 31.036
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5101, 0.0389, 0.4456, 0.0766, 0.286, 0.117, U+++-, 0.275, 0.052, 2.929, 5.464, 0.02, 0.069, 4.069, 15.856
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5446, 0.1017, 0.5346, 0.1091, 0.015, 0.006, -+++-, 0.478, 0.83, 9.54, 52.826, 0.022, 0.707, 7.507, 39.988
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4601, 0.0729, 0.4365, 0.0928, 0.301, 0.13, -+---, 0.39, -0.267, -6.968, -43.926, 0.022, 0.067, -0.747, -8.388
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5073, 0.0036, 0.4091, 0.0331, 0.014, 0.006, ++-+-, 0.166, 0.017, -2.039, -16.296, 0.018, 0.451, 2.345, 11.138
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5434, 0.0408, 0.4141, 0.0741, 0.015, 0.006, U+-++, 0.065, 0.566, 0.915, 12.424, 0.018, 0.696, 3.822, 25.498
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5071, 0.0372, 0.3992, 0.085, 0.299, 0.115, -+-+-, 0.123, 0.378, -5.541, -30.684, 0.018, 0.38, 0.594, 3.944
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5377, 0.0438, 0.4937, 0.0412, 0.017, 0.012, ++---, 0.279, 0.123, 0.627, 0.112, 0.02, 0.349, 2.918, 13.18
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.466, 0.025, 0.4061, 0.0459, 0.016, 0.006, -+--U, 0.096, -0.786, -6.479, -45.116, 0.02, -0.46, -0.635, -9.434
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.562, 0.056, 0.507, 0.1019, 0.298, 0.131, ++-+-, 0.276, -0.048, 1.239, 3.016, 0.02, 0.204, 3.224, 14.632
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4871, 0.0513, 0.4512, 0.0331, 0.015, 0.007, ++-+-, 0.34, 0.6, -2.27, -15.526, 0.022, 0.473, 1.602, 5.812
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5312, 0.0689, 0.5028, 0.0948, 0.015, 0.006, ---+-, 0.195, -0.225, -4.821, -34.402, 0.022, 0.044, 0.327, -3.626
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4605, 0.0637, 0.4266, 0.0554, 0.304, 0.134, +----, 0.252, -0.948, -7.449, -55.162, 0.022, -0.95, -0.988, -14.006
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5337, 0.0277, 0.4698, 0.0515, 0.015, 0.005, -+-++, 0.143, -0.29, -0.463, -0.684, 0.018, -0.27, 3.31, 20.42
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5302, 0.0491, 0.4691, 0.0797, 0.291, 0.108, -+++U, 0.193, 0.91, 11.021, 63.336, 0.018, 0.754, 9.052, 52.43
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5314, 0.018, 0.4401, 0.0723, 0.015, 0.006, ++-+U, 0.145, 0.351, 0.404, -1.712, 0.02, 0.45, 2.938, 13.192
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5665, 0.0628, 0.5044, 0.108, 0.292, 0.124, U+-+-, 0.16, 0.369, 2.668, 15.6, 0.02, 0.597, 4.07, 21.848
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5197, 0.0413, 0.4332, 0.085, 0.016, 0.006, U+-+U, 0.126, 0.147, -2.298, -19.424, 0.022, 0.797, 1.645, 3.728
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5067, 0.0287, 0.4393, 0.0699, 0.311, 0.125, ++--U, 0.113, -0.263, -2.391, -20.036, 0.022, 0.154, 1.599, 3.422
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5445, 0.0559, 0.4633, 0.0875, 0.014, 0.006, -+-+U, 0.146, -0.132, -0.037, 2.84, 0.018, 0.538, 3.523, 22.182
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5623, 0.0375, 0.4613, 0.1038, 0.014, 0.006, D+-+U, 0.136, 0.831, 4.646, 26.32, 0.018, 0.957, 5.865, 33.922
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5235, 0.0409, 0.4099, 0.0696, 0.015, 0.006, D+-+U, 0.094, -0.122, -2.353, -14.256, 0.02, 0.439, 1.559, 6.92
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.551, 0.0505, 0.4416, 0.0918, 0.014, 0.006, U+-+U, 0.114, 0.275, 0.161, -0.12, 0.02, 0.671, 2.817, 13.988
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5499, 0.0629, 0.4413, 0.1014, 0.015, 0.006, U+-+D, 0.074, 1.12, 2.013, 18.728, 0.022, 0.966, 3.801, 22.804
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.511, 0.0349, 0.4218, 0.0757, 0.015, 0.006, U--+U, 0.13, 0.003, -1.926, -15.944, 0.022, 0.529, 1.831, 5.468
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4962, 0.045, 0.3925, 0.0592, 0.015, 0.006, -+-+-, 0.218, -0.194, -4.176, -22.492, 0.018, 0.054, 1.277, 8.04
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5071, 0.0283, 0.3873, 0.0424, 0.295, 0.121, -U-+-, 0.163, 0.443, -1.734, -7.164, 0.018, 0.427, 2.498, 15.704
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5379, 0.0286, 0.4894, 0.0497, 0.015, 0.007, +++-+, 0.291, 0.364, 10.25, 56.152, 0.02, 0.335, 7.73, 41.2
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.49, 0.0268, 0.4249, 0.0459, 0.289, 0.121, U+---, 0.275, -0.392, -4.632, -36.24, 0.02, -0.023, 0.288, -4.996
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5443, 0.0487, 0.5293, 0.0504, 0.014, 0.007, ++-+-, 0.448, 0.008, 2.983, 17.018, 0.022, 0.309, 4.229, 22.084
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4957, 0.0977, 0.4627, 0.1034, 0.299, 0.134, -+---, 0.359, -0.64, -3.844, -26.746, 0.022, -0.371, 0.815, 0.202
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4997, 0.0402, 0.4043, 0.0653, 0.014, 0.006, ++--+, 0.196, 0.262, -4.182, -22.192, 0.018, 0.56, 1.274, 8.19
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5398, 0.0443, 0.4192, 0.0839, 0.017, 0.006, U+D++, 0.072, 0.621, -0.339, 4.804, 0.018, 0.664, 3.195, 21.688
