No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5088, 0.0613, 0.4655, 0.0802, NaN, NaN, +++-U, 0.229, 0.041, 3.691, 14.968, 0.018, 0.53, 5.387, 28.246
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0519, 0.4783, 0.0651, NaN, NaN, +--++, 0.196, 0.104, -2.619, -6.964, 0.02, -0.145, 1.427, 10.566
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5354, 0.0593, 0.506, 0.0758, NaN, NaN, ++---, 0.222, -0.275, -2.939, -23.652, 0.02, -0.097, 1.266, 2.222
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.472, 0.0511, 0.4398, 0.0849, NaN, NaN, -+---, 0.181, -0.853, -4.999, -38.948, 0.022, -0.461, 0.295, -6.034
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5543, 0.0747, 0.5402, 0.0828, NaN, NaN, +++--, 0.221, -0.071, 1.499, -0.028, 0.022, 0.201, 3.544, 13.426
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5519, 0.0793, 0.4593, 0.1372, NaN, NaN, ++++D, 0.186, 0.773, 10.092, 58.684, 0.018, 1.174, 8.588, 50.104
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5302, 0.054, 0.431, 0.0998, NaN, NaN, D+-+U, 0.164, 0.601, 2.817, 15.2, 0.018, 0.827, 4.95, 28.362
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5275, 0.0293, 0.4513, 0.0945, NaN, NaN, U+--U, 0.172, -0.082, -2.561, -21.644, 0.02, 0.366, 1.455, 3.226
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5392, 0.0438, 0.4513, 0.1034, NaN, NaN, U+--U, 0.157, -0.012, -0.61, -11.204, 0.02, 0.393, 2.431, 8.446
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5281, 0.0348, 0.4382, 0.0896, NaN, NaN, D+--D, 0.126, 0.03, -0.462, 3.032, 0.022, 0.552, 2.563, 14.956
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5194, 0.0353, 0.4431, 0.0914, NaN, NaN, D+--D, 0.169, -0.177, -2.613, -12.3, 0.022, 0.118, 1.488, 7.29
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4785, 0.0755, 0.4396, 0.0589, NaN, NaN, ++---, 0.384, 0.068, -7.715, -61.292, 0.018, 0.14, -0.493, -11.36
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.506, 0.0656, 0.4945, 0.0737, NaN, NaN, -+++-, 0.459, 0.249, 7.612, 42.616, 0.02, 0.251, 6.41, 34.432
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5086, 0.0905, 0.5037, 0.0867, NaN, NaN, +++-+, 0.465, 0.07, 1.124, 7.086, 0.022, 0.139, 3.299, 17.118
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4673, 0.048, 0.4392, 0.0375, NaN, NaN, -+--+, 0.424, -0.16, -8.849, -47.996, 0.018, 0.16, -1.06, -4.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4999, 0.0242, 0.3738, 0.0411, NaN, NaN, U+---, 0.101, 0.071, -5.077, -30.976, 0.018, 0.386, 0.826, 3.798
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5434, 0.0454, 0.5031, 0.0476, NaN, NaN, -+--+, 0.294, 0.116, -1.222, -6.544, 0.018, 0.603, 2.754, 16.014
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5218, 0.0298, 0.4952, 0.0151, NaN, NaN, -+-+-, 0.339, 0.021, 1.02, 5.452, 0.02, 0.256, 3.114, 15.85
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.538, 0.0467, 0.4842, 0.0934, NaN, NaN, -+++-, 0.168, 0.176, 9.035, 51.856, 0.02, 0.146, 7.122, 39.052
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5378, 0.0324, 0.5224, 0.0289, NaN, NaN, -+---, 0.295, -0.415, -2.678, -18.18, 0.02, 0.046, 1.265, 4.034
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5087, 0.066, 0.4985, 0.059, NaN, NaN, ++--+, 0.469, 0.211, -2.155, -14.142, 0.022, 0.408, 1.66, 6.504
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5355, 0.0907, 0.498, 0.1151, NaN, NaN, +---+, 0.111, 0.108, -5.667, -35.15, 0.022, -0.14, -0.096, -4.0
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.553, 0.036, 0.5391, 0.0296, NaN, NaN, ++-++, 0.425, 0.514, 1.506, 17.19, 0.022, 0.95, 3.49, 22.17
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5198, 0.0437, 0.4454, 0.1037, NaN, NaN, -+++D, 0.179, 0.597, 11.413, 66.06, 0.018, 0.619, 9.248, 53.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5228, 0.0671, 0.4874, 0.0869, NaN, NaN, ++--+, 0.228, 0.462, 1.955, 9.928, 0.018, 0.679, 4.519, 25.726
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5038, 0.058, 0.4607, 0.0618, NaN, NaN, ++---, 0.215, -0.111, -6.916, -42.124, 0.02, -0.194, -0.722, -7.014
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5232, 0.0903, 0.5113, 0.0905, NaN, NaN, -+---, 0.238, -0.523, -6.921, -51.316, 0.02, -0.186, -0.724, -11.61
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4636, 0.0644, 0.4193, 0.0848, NaN, NaN, -+---, 0.186, -0.677, -2.71, -23.296, 0.022, -0.136, 1.439, 1.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5327, 0.0523, 0.5121, 0.0573, NaN, NaN, ++--+, 0.217, 0.537, 1.847, 5.36, 0.022, 0.532, 3.718, 16.12
 1, ['Close_norm'], None, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5091, 0.0483, 0.4429, 0.0718, NaN, NaN, --+++, 0.228, 0.322, 5.283, 36.392, 0.018, 0.621, 6.183, 38.958
 1, ['Close_norm'], SAX, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5338, 0.0242, 0.4311, 0.075, NaN, NaN, D+++U, 0.171, 0.458, 9.468, 51.148, 0.018, 0.493, 8.276, 46.336
 1, ['Close_norm'], None, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5, 0.0588, 0.4349, 0.1058, NaN, NaN, D---U, 0.208, -1.012, -8.127, -54.696, 0.02, -0.342, -1.328, -13.3
 1, ['Close_norm'], SAX, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5196, 0.0804, 0.4554, 0.1287, NaN, NaN, D+-+D, 0.2, 0.524, 1.795, 18.764, 0.02, 0.55, 3.633, 23.43
 1, ['Close_norm'], None, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5238, 0.0616, 0.447, 0.1042, NaN, NaN, D-++D, 0.204, 0.091, 5.111, 35.732, 0.022, 0.367, 5.35, 31.306
 1, ['Close_norm'], SAX, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4893, 0.0777, 0.4212, 0.1152, NaN, NaN, D+--U, 0.187, -0.95, -5.881, -42.06, 0.022, -0.259, -0.146, -7.59
 1, ['Close_proc'], None, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5108, 0.0641, 0.4871, 0.0747, NaN, NaN, ---+-, 0.504, -0.697, -6.683, -35.624, 0.018, -0.143, 0.024, 1.474
 1, ['Close_proc'], SAX, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4742, 0.0354, 0.4607, 0.0445, NaN, NaN, --+-+, 0.458, -0.188, 3.491, 23.588, 0.02, 0.089, 4.35, 24.918
 1, ['Close_proc'], SAX, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5219, 0.065, 0.5182, 0.0657, NaN, NaN, ++-++, 0.527, 0.781, 0.394, 2.91, 0.022, 0.629, 2.934, 15.03
 1, ['Close_proc'], SAX, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.509, 0.036, 0.3369, 0.0154, NaN, NaN, DDDUU, 0.022, -1.113, -4.899, -28.598, 0.022, -0.376, 0.288, -0.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5287, 0.0571, 0.4863, 0.0668, NaN, NaN, -+--+, 0.341, 0.324, 1.136, 8.404, 0.018, 0.52, 3.933, 23.488
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.489, 0.0587, 0.4294, 0.04, NaN, NaN, +-+-+, 0.178, -0.155, -2.677, -15.256, 0.018, 0.157, 2.026, 11.658
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4961, 0.0516, 0.4277, 0.0694, NaN, NaN, -+-+-, 0.218, -0.782, -4.566, -27.772, 0.018, -0.155, 1.082, 5.4
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4942, 0.0661, 0.4861, 0.0716, NaN, NaN, ++-++, 0.466, 0.443, -0.768, -0.628, 0.02, 0.343, 2.221, 12.81
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.554, 0.0662, 0.5234, 0.0892, NaN, NaN, ++-+-, 0.152, 0.307, 0.133, -4.544, 0.02, 0.451, 2.671, 10.852
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.494, 0.0488, 0.4825, 0.05, NaN, NaN, -++++, 0.359, 0.184, 5.058, 31.116, 0.02, 0.2, 5.134, 28.682
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4518, 0.0746, 0.4385, 0.0891, NaN, NaN, -----, 0.518, -0.882, -12.447, -85.698, 0.022, -0.645, -3.487, -29.274
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5573, 0.0805, 0.5323, 0.1128, NaN, NaN, -++++, 0.185, 0.196, 3.802, 36.438, 0.022, 0.203, 4.638, 31.794
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5396, 0.0913, 0.5378, 0.0929, NaN, NaN, +++-+, 0.42, 0.352, 10.364, 66.63, 0.022, 0.391, 7.919, 46.89
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4944, 0.0631, 0.487, 0.0603, NaN, NaN, ++--+, 0.271, 0.164, -1.394, -8.032, 0.018, 0.511, 2.844, 16.746
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5124, 0.079, 0.5035, 0.0833, NaN, NaN, ++---, 0.2, -0.332, -4.379, -37.592, 0.018, -0.006, 1.352, 1.966
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5468, 0.0429, 0.5348, 0.0396, NaN, NaN, -+--+, 0.254, 0.41, -2.93, -15.036, 0.02, 0.383, 1.271, 6.53
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0728, 0.5104, 0.0823, NaN, NaN, -+--+, 0.231, 0.041, -3.218, -15.452, 0.02, 0.173, 1.127, 6.322
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4891, 0.0307, 0.4502, 0.0403, NaN, NaN, -++--, 0.252, -0.658, -2.132, -19.152, 0.022, 0.176, 1.728, 3.864
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5542, 0.0728, 0.547, 0.0747, NaN, NaN, +++-+, 0.269, 0.782, 4.913, 26.816, 0.022, 0.695, 5.251, 26.848
 1, ['Close_norm'], None, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4663, 0.0226, 0.4188, 0.0498, NaN, NaN, D+--+, 0.257, 0.405, -5.871, -32.748, 0.018, 0.718, 0.606, 4.388
 1, ['Close_norm'], SAX, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5052, 0.0568, 0.4245, 0.0879, NaN, NaN, D+--U, 0.207, 0.088, -2.427, -17.292, 0.018, 0.248, 2.328, 12.116
 1, ['Close_norm'], None, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5157, 0.0445, 0.4354, 0.0955, NaN, NaN, D+--U, 0.153, -0.152, -3.975, -26.3, 0.02, 0.403, 0.749, 0.898
 1, ['Close_norm'], SAX, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5196, 0.0595, 0.4389, 0.1034, NaN, NaN, U+--U, 0.169, -0.067, 0.234, -8.484, 0.02, 0.157, 2.853, 9.806
 1, ['Close_norm'], None, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5194, 0.0353, 0.4374, 0.0911, NaN, NaN, D++-D, 0.191, 0.076, 2.901, 20.24, 0.022, 0.306, 4.245, 23.56
 1, ['Close_norm'], SAX, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5327, 0.0494, 0.4525, 0.1116, NaN, NaN, D+--U, 0.156, -0.759, -2.78, -21.604, 0.022, -0.027, 1.404, 2.638
 1, ['Close_proc'], None, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4891, 0.0509, 0.4566, 0.0523, NaN, NaN, -+---, 0.431, -0.406, -7.322, -51.652, 0.018, 0.039, -0.296, -6.54
 1, ['Close_proc'], SAX, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5179, 0.0159, 0.4995, 0.008, NaN, NaN, +-+-+, 0.486, 0.01, 4.719, 24.388, 0.02, -0.042, 4.964, 25.318
 1, ['Close_proc'], SAX, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5403, 0.0572, 0.5343, 0.0555, NaN, NaN, ++++-, 0.522, 0.313, 6.472, 29.018, 0.022, 0.373, 5.973, 28.084
 1, ['Close_proc'], SAX, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5035, 0.0351, 0.4447, 0.0574, NaN, NaN, U+-+-, 0.294, -0.328, -6.714, -39.96, 0.018, -0.151, 0.008, -0.694
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5181, 0.0303, 0.4187, 0.0886, NaN, NaN, U+---, 0.149, 0.358, -4.705, -27.816, 0.018, 0.217, 1.013, 5.378
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5218, 0.0136, 0.4702, 0.0439, NaN, NaN, ++---, 0.236, -0.26, -1.621, -13.74, 0.018, 0.349, 2.554, 12.416
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5536, 0.0392, 0.5398, 0.0401, NaN, NaN, +--++, 0.398, 1.014, 5.217, 42.736, 0.02, 1.048, 5.213, 34.492
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5143, 0.0608, 0.4731, 0.09, NaN, NaN, +----, 0.116, -0.085, -2.981, -30.12, 0.02, 0.158, 1.114, -1.936
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.502, 0.0223, 0.4481, 0.0445, NaN, NaN, ++-+-, 0.256, 0.451, -2.438, -15.308, 0.02, 0.779, 1.385, 5.47
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5046, 0.0786, 0.4997, 0.0756, NaN, NaN, +++--, 0.456, 0.205, 7.204, 29.162, 0.022, 0.058, 6.339, 28.156
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5534, 0.0637, 0.5171, 0.1079, NaN, NaN, U+++-, 0.199, 1.339, 7.406, 44.406, 0.022, 0.956, 6.44, 35.778
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5226, 0.0606, 0.5009, 0.0699, NaN, NaN, ++-+-, 0.328, 0.738, 1.332, 7.15, 0.022, 0.807, 3.403, 17.15
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5266, 0.0319, 0.4884, 0.072, NaN, NaN, ++---, 0.168, 0.2, -1.834, -16.328, 0.018, 0.72, 2.625, 12.598
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5051, 0.0605, 0.48, 0.061, NaN, NaN, ++--+, 0.178, -0.116, -3.303, -25.124, 0.018, 0.202, 1.89, 8.2
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4804, 0.0392, 0.4351, 0.0685, NaN, NaN, D+--+, 0.164, -0.409, -5.86, -34.844, 0.02, -0.294, -0.194, -3.374
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5309, 0.076, 0.5242, 0.0698, NaN, NaN, ++--+, 0.246, 0.008, 0.127, 11.224, 0.02, 0.22, 2.799, 19.66
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4894, 0.0374, 0.4138, 0.0837, NaN, NaN, D+---, 0.165, -0.909, -1.107, -12.928, 0.022, -0.083, 2.241, 6.976
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5152, 0.0522, 0.4471, 0.0845, NaN, NaN, -+-+-, 0.221, -0.009, 2.458, 12.86, 0.022, 0.361, 4.023, 19.87
 1, ['Close_norm'], None, co-integration, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5162, 0.0414, 0.4396, 0.0991, NaN, NaN, D+--D, 0.239, -0.053, -1.206, -7.468, 0.018, 0.549, 2.939, 17.028
 1, ['Close_norm'], SAX, co-integration, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4873, 0.0334, 0.3868, 0.0391, NaN, NaN, D+--U, 0.207, 0.142, -4.875, -28.896, 0.018, 0.397, 1.104, 6.314
