No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5123, 0.0235, 0.4223, 0.067, NaN, NaN, U+---, 0.125, 0.148, -2.114, -12.8, 0.018, 0.572, 2.485, 14.362
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5521, 0.0862, 0.5228, 0.1063, NaN, NaN, +++--, 0.221, -0.022, 10.403, 46.004, 0.018, 0.283, 8.743, 43.764
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5471, 0.0713, 0.4878, 0.1087, NaN, NaN, ++--D, 0.118, 0.671, 1.647, 11.092, 0.02, 0.26, 3.56, 19.594
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.551, 0.0563, 0.5263, 0.0479, NaN, NaN, ++-+-, 0.172, 0.258, -2.112, -16.64, 0.02, 0.049, 1.68, 5.728
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.515, 0.0482, 0.4359, 0.0855, NaN, NaN, D+--+, 0.126, -0.212, -1.458, -4.476, 0.022, 0.757, 2.065, 11.202
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5199, 0.0684, 0.5043, 0.0716, NaN, NaN, ++---, 0.216, -0.23, -4.625, -38.668, 0.022, -0.12, 0.482, -5.894
 1, ['Close_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5233, 0.0404, 0.4712, 0.0775, NaN, NaN, D+-++, 0.214, 0.452, -0.091, 6.612, 0.018, 0.886, 3.496, 24.068
 1, ['Close_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5409, 0.0286, 0.4559, 0.093, NaN, NaN, D+++U, 0.243, 0.647, 5.286, 29.684, 0.018, 0.663, 6.185, 35.604
 1, ['Close_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5001, 0.0701, 0.4661, 0.0769, NaN, NaN, +----, 0.211, -0.63, -8.926, -61.148, 0.02, -0.03, -1.727, -16.526
 1, ['Close_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5039, 0.0314, 0.4292, 0.0797, NaN, NaN, U+--U, 0.247, -0.48, -5.173, -35.9, 0.02, 0.022, 0.15, -3.902
 1, ['Close_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.489, 0.0637, 0.3986, 0.0869, NaN, NaN, D---D, 0.169, -0.134, -6.32, -29.696, 0.022, -0.087, -0.366, -1.408
 1, ['Close_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5107, 0.0673, 0.4248, 0.1052, NaN, NaN, D+--D, 0.165, -0.024, -0.981, -0.864, 0.022, 0.219, 2.304, 13.008
 1, ['Close_proc'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4747, 0.0587, 0.4461, 0.059, NaN, NaN, -+---, 0.406, -0.351, -6.947, -48.6, 0.018, -0.027, -0.109, -5.014
 1, ['Close_proc'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4904, 0.084, 0.479, 0.0913, NaN, NaN, -+---, 0.514, -0.415, -6.977, -55.724, 0.02, -0.098, -0.884, -14.738
 1, ['Close_proc'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4914, 0.0603, 0.4878, 0.0576, NaN, NaN, -+-+-, 0.545, -0.35, -3.913, -27.318, 0.022, 0.037, 0.78, -0.084
 1, ['Close_proc'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5438, 0.0574, 0.4849, 0.089, NaN, NaN, U+++-, 0.275, 0.696, 12.658, 73.9, 0.018, 0.739, 9.694, 56.236
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5144, 0.0322, 0.4182, 0.0508, NaN, NaN, U+---, 0.152, 0.059, -2.978, -20.016, 0.018, 0.349, 1.876, 9.278
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.529, 0.0528, 0.4772, 0.0539, NaN, NaN, ++--+, 0.177, 0.058, -3.215, -22.292, 0.018, 0.555, 1.757, 8.14
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5222, 0.0455, 0.4871, 0.0661, NaN, NaN, ++-+-, 0.319, -0.279, -1.926, -22.58, 0.02, 0.082, 1.641, 1.834
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.534, 0.0625, 0.4773, 0.0999, NaN, NaN, +++-U, 0.192, 0.024, 4.977, 20.068, 0.02, 0.101, 5.093, 23.158
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.578, 0.0467, 0.5422, 0.0677, NaN, NaN, -+++-, 0.239, 0.593, 5.536, 30.356, 0.02, 0.51, 5.372, 28.302
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4911, 0.1005, 0.4555, 0.0986, NaN, NaN, +----, 0.34, -0.513, -5.096, -41.35, 0.022, 0.181, 0.189, -7.1
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.531, 0.0447, 0.4937, 0.0679, NaN, NaN, +++--, 0.164, -0.049, 0.458, -5.062, 0.022, 0.22, 2.966, 11.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5088, 0.0361, 0.4704, 0.0498, NaN, NaN, ++---, 0.27, -0.796, -2.963, -21.694, 0.022, -0.099, 1.256, 2.728
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5231, 0.049, 0.4135, 0.0985, NaN, NaN, D+--U, 0.118, 0.699, -0.313, -4.04, 0.018, 0.687, 3.385, 18.742
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5053, 0.0191, 0.4463, 0.0569, NaN, NaN, +++--, 0.214, -0.025, 3.886, 16.488, 0.018, 0.415, 5.484, 29.006
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4961, 0.0147, 0.424, 0.0695, NaN, NaN, ----U, 0.129, -0.852, -9.614, -61.58, 0.02, -0.366, -2.071, -16.742
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5392, 0.0488, 0.4801, 0.1041, NaN, NaN, -+--U, 0.2, -0.036, -7.035, -45.804, 0.02, 0.355, -0.781, -8.854
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5107, 0.0274, 0.4131, 0.0805, NaN, NaN, D+--D, 0.113, -0.073, -1.648, -5.548, 0.022, 0.409, 1.97, 10.666
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.52, 0.0803, 0.4568, 0.1143, NaN, NaN, ++---, 0.16, -0.227, -2.744, -29.98, 0.022, 0.35, 1.422, -1.55
 1, ['Close_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5198, 0.0451, 0.4708, 0.0819, NaN, NaN, D+-++, 0.228, 0.722, 0.159, 8.024, 0.018, 0.984, 3.621, 24.774
 1, ['Close_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5373, 0.0198, 0.4554, 0.0931, NaN, NaN, D+++U, 0.229, 0.688, 7.38, 40.616, 0.018, 0.664, 7.231, 41.07
 1, ['Close_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5037, 0.0492, 0.4632, 0.0846, NaN, NaN, D---+, 0.25, -0.931, -5.995, -28.712, 0.02, -0.142, -0.261, -0.308
 1, ['Close_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4882, 0.0404, 0.4099, 0.066, NaN, NaN, U---U, 0.223, -0.779, -9.673, -61.64, 0.02, -0.583, -2.1, -16.772
 1, ['Close_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.489, 0.0321, 0.3953, 0.0608, NaN, NaN, D---D, 0.113, -0.228, -6.09, -29.056, 0.022, -0.104, -0.251, -1.088
 1, ['Close_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4586, 0.0796, 0.369, 0.078, NaN, NaN, D+--D, 0.187, -0.257, -5.009, -23.196, 0.022, -0.127, 0.29, 1.842
 1, ['Close_proc'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5001, 0.0345, 0.4574, 0.0344, NaN, NaN, -+-+-, 0.377, -0.035, -3.762, -21.704, 0.018, 0.323, 1.484, 8.434
 1, ['Close_proc'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.53, 0.06, 0.5192, 0.0633, NaN, NaN, ---+-, 0.462, -0.331, -3.525, -25.812, 0.02, 0.061, 0.842, 0.218
 1, ['Close_proc'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4914, 0.1119, 0.4875, 0.1119, NaN, NaN, -+---, 0.553, -0.404, -3.846, -33.054, 0.022, -0.435, 0.814, -2.952
 1, ['Close_proc'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4966, 0.032, 0.432, 0.053, NaN, NaN, U+---, 0.239, 0.126, -2.736, -18.988, 0.018, 0.476, 1.997, 9.792
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5108, 0.0482, 0.4416, 0.0661, NaN, NaN, U+---, 0.181, 0.249, -3.37, -22.024, 0.018, 0.52, 1.68, 8.274
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5289, 0.0495, 0.4763, 0.0549, NaN, NaN, ++--+, 0.17, 0.107, -1.177, -9.692, 0.018, 0.452, 2.776, 14.44
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.55, 0.0606, 0.4819, 0.1097, NaN, NaN, ++-+U, 0.216, 0.2, 1.964, 6.744, 0.02, 0.621, 3.586, 16.496
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5381, 0.0613, 0.4875, 0.093, NaN, NaN, +-+--, 0.204, -0.228, 4.979, 18.924, 0.02, -0.069, 5.094, 22.586
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.534, 0.0823, 0.4868, 0.0887, NaN, NaN, ++---, 0.191, 0.183, 2.525, 7.668, 0.02, 0.306, 3.867, 16.958
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4736, 0.0799, 0.4351, 0.0798, NaN, NaN, +----, 0.27, -0.591, -11.65, -84.854, 0.022, -0.332, -3.088, -28.852
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5664, 0.0776, 0.5243, 0.1162, NaN, NaN, +D--+, 0.146, 0.176, 0.719, 1.054, 0.022, 0.168, 3.097, 14.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5043, 0.0473, 0.4495, 0.068, NaN, NaN, +D---, 0.141, -0.286, -4.885, -33.182, 0.022, -0.194, 0.295, -3.016
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4878, 0.0547, 0.4488, 0.0568, NaN, NaN, +--+-, 0.16, -0.335, -1.998, -10.74, 0.018, 0.254, 2.543, 15.392
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5303, 0.045, 0.4486, 0.0939, NaN, NaN, ++++-, 0.189, 0.812, 11.143, 59.772, 0.018, 0.825, 9.113, 50.648
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5078, 0.028, 0.4541, 0.0765, NaN, NaN, D---+, 0.145, -0.225, -3.667, -12.076, 0.02, 0.373, 0.902, 8.01
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5155, 0.0494, 0.4802, 0.0306, NaN, NaN, +----, 0.156, -0.383, -8.448, -55.864, 0.02, -0.279, -1.488, -13.884
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5281, 0.0253, 0.4367, 0.076, NaN, NaN, -+-+D, 0.113, 0.112, -1.345, 0.008, 0.022, 0.715, 2.122, 13.444
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.511, 0.0375, 0.4631, 0.0556, NaN, NaN, ++---, 0.168, -0.288, -1.925, -14.764, 0.022, 0.153, 1.832, 6.058
 1, ['Close_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5232, 0.0497, 0.4974, 0.0421, NaN, NaN, +---+, 0.264, 0.89, -0.08, 1.172, 0.018, 1.241, 3.502, 21.348
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5445, 0.0415, 0.4659, 0.106, NaN, NaN, D++-U, 0.246, 0.309, 5.311, 27.556, 0.018, 0.593, 6.197, 34.54
 1, ['Close_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5431, 0.0532, 0.4861, 0.0978, NaN, NaN, +---D, 0.165, 0.35, -1.691, -5.692, 0.02, 0.814, 1.891, 11.202
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5118, 0.059, 0.4357, 0.1126, NaN, NaN, D--+U, 0.212, -0.717, -3.562, -23.712, 0.02, -0.18, 0.955, 2.192
 1, ['Close_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5237, 0.0323, 0.4416, 0.0675, NaN, NaN, D+--+, 0.138, 0.272, -1.623, 0.008, 0.022, 0.985, 1.983, 13.444
 1, ['Close_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4849, 0.0188, 0.4058, 0.0776, NaN, NaN, D+--U, 0.139, -0.597, -4.208, -30.212, 0.022, 0.335, 0.69, -1.666
 1, ['Close_proc'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5218, 0.0916, 0.5087, 0.0914, NaN, NaN, -+---, 0.486, -0.23, -1.235, -11.42, 0.018, 0.215, 2.747, 13.576
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5024, 0.075, 0.4974, 0.0761, NaN, NaN, ++++-, 0.577, 0.097, 5.791, 24.608, 0.02, 0.145, 5.5, 25.428
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5001, 0.0562, 0.4933, 0.0619, NaN, NaN, -+---, 0.505, -0.656, -3.003, -23.93, 0.022, -0.004, 1.236, 1.61
 1, ['Close_proc'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.509, 0.036, 0.3369, 0.0154, NaN, NaN, DDDUU, 0.022, -1.113, -4.899, -28.598, 0.022, -0.376, 0.288, -0.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5037, 0.0226, 0.4521, 0.0621, NaN, NaN, U+-++, 0.257, 0.255, 0.577, 6.86, 0.018, 0.55, 3.653, 22.716
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5145, 0.0405, 0.4777, 0.0526, NaN, NaN, ++---, 0.207, 0.411, -4.648, -31.244, 0.018, 0.386, 1.041, 3.664
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.529, 0.0598, 0.4996, 0.0652, NaN, NaN, -+---, 0.304, -0.118, -0.998, -7.504, 0.018, 0.285, 2.866, 15.534
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5145, 0.0839, 0.4884, 0.0858, NaN, NaN, +++--, 0.418, 0.231, 9.947, 49.96, 0.02, 0.101, 7.578, 38.104
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.53, 0.0127, 0.4776, 0.0772, NaN, NaN, U+--+, 0.211, 0.68, 0.179, -0.256, 0.02, 0.585, 2.694, 12.996
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5337, 0.087, 0.5196, 0.0813, NaN, NaN, ++--+, 0.294, 0.481, 2.305, 23.484, 0.02, 0.654, 3.757, 24.866
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5132, 0.0704, 0.4999, 0.0643, NaN, NaN, -+--+, 0.416, 0.118, -0.771, -1.49, 0.022, 0.69, 2.351, 12.83
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5886, 0.063, 0.5538, 0.0825, NaN, NaN, ++++-, 0.234, -0.11, 8.228, 43.998, 0.022, 0.372, 6.851, 35.574
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5312, 0.0629, 0.5064, 0.0778, NaN, NaN, ++-+-, 0.252, 0.373, 1.235, 9.058, 0.022, 0.542, 3.355, 18.104
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5195, 0.018, 0.4212, 0.0707, NaN, NaN, U+--U, 0.125, 0.487, -0.421, -3.836, 0.018, 0.806, 3.331, 18.844
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5338, 0.0279, 0.473, 0.0786, NaN, NaN, ++++-, 0.243, 0.167, 7.217, 36.704, 0.018, 0.458, 7.15, 39.114
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5039, 0.0288, 0.4497, 0.0619, NaN, NaN, ++-+D, 0.129, 0.653, -2.77, -10.116, 0.02, 0.423, 1.351, 8.99
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5275, 0.0608, 0.4979, 0.0707, NaN, NaN, ++-++, 0.184, 0.597, -1.912, -11.256, 0.02, 0.527, 1.78, 8.42
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4935, 0.0421, 0.4251, 0.0554, NaN, NaN, D---+, 0.112, -0.819, -5.084, -23.304, 0.022, 0.104, 0.252, 1.788
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5241, 0.0629, 0.4842, 0.0773, NaN, NaN, ++---, 0.182, 0.035, -0.843, -10.064, 0.022, 0.505, 2.373, 8.408
 1, ['Close_norm'], None, sax, delay_time_join, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5338, 0.0301, 0.4861, 0.078, NaN, NaN, D--++, 0.264, 0.404, -0.505, 5.48, 0.018, 0.926, 3.289, 23.502
