No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5001, 0.0371, 0.4929, 0.0415, 0.008, 0.003, +++--, 0.26, 0.129, 1.528, 19.206, 0.013, 0.322, 4.197, 66.926
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4848, 0.0276, 0.4648, 0.0262, 0.008, 0.003, ---+-, 0.27, 0.694, -2.396, -41.297, 0.013, 0.999, 2.235, 36.674
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5121, 0.0374, 0.4948, 0.0536, 0.008, 0.003, +++--, 0.423, 0.712, 6.513, 98.369, 0.013, 0.936, 6.986, 111.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4742, 0.0372, 0.4718, 0.0366, 0.008, 0.003, ---++, 0.253, -0.059, -0.879, -7.319, 0.013, 0.497, 3.29, 58.762
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5284, 0.0353, 0.5149, 0.0372, 0.008, 0.003, ++++-, 0.31, 1.292, 5.06, 76.76, 0.013, 1.258, 6.259, 100.801
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4943, 0.0472, 0.4822, 0.0513, 0.009, 0.004, +-+--, 0.327, 0.228, 1.576, 18.75, 0.014, 0.603, 4.445, 71.657
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4796, 0.0569, 0.4296, 0.0774, 0.008, 0.003, +---+, 0.228, -0.183, -2.904, -41.914, 0.014, 0.066, 2.206, 41.325
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4913, 0.0455, 0.4821, 0.0411, 0.009, 0.004, +----, 0.272, 0.488, -2.529, -45.476, 0.014, 0.677, 2.393, 39.544
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5136, 0.0487, 0.4965, 0.0435, 0.009, 0.003, +--+-, 0.204, 1.191, 1.024, 15.827, 0.012, 1.157, 4.481, 73.444
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4838, 0.0473, 0.4739, 0.0403, 0.009, 0.003, +--+-, 0.267, 0.039, -4.397, -67.749, 0.012, 0.66, 1.771, 31.656
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.516, 0.0116, 0.4977, 0.0225, 0.008, 0.003, ++-+-, 0.191, 0.555, 0.95, 10.717, 0.013, 0.643, 4.134, 66.793
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4946, 0.0321, 0.4853, 0.0324, 0.008, 0.003, --+++, 0.234, 0.78, 2.155, 37.708, 0.013, 1.133, 4.736, 80.289
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5187, 0.0407, 0.4997, 0.0438, 0.008, 0.003, +--+-, 0.2, 0.899, -1.433, -23.946, 0.014, 0.827, 3.086, 52.525
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5328, 0.0691, 0.5031, 0.0689, 0.008, 0.003, +-+++, 0.199, 0.657, 2.925, 51.137, 0.014, 1.326, 5.265, 90.066
 1, ['Close_norm'], None, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5012, 0.0203, 0.4926, 0.0209, 0.009, 0.003, ----+, 0.307, 0.928, -2.155, -30.965, 0.012, 1.09, 2.892, 50.048
 1, ['Close_norm'], SAX, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4962, 0.0661, 0.457, 0.0757, 0.008, 0.003, +--++, 0.239, 0.688, -1.292, -18.221, 0.012, 1.144, 3.323, 56.42
 1, ['Close_norm'], None, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5213, 0.0369, 0.5089, 0.0298, 0.009, 0.003, ++++-, 0.221, 0.787, 2.748, 37.788, 0.013, 0.909, 5.033, 80.328
 1, ['Close_norm'], SAX, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4708, 0.0483, 0.4441, 0.0259, 0.008, 0.003, +----, 0.285, -0.128, -3.944, -69.877, 0.013, 0.259, 1.687, 26.496
 1, ['Close_norm'], None, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5129, 0.0586, 0.4837, 0.0609, 0.008, 0.003, +--++, 0.228, 0.84, -1.207, -19.464, 0.014, 1.248, 3.199, 54.766
 1, ['Close_norm'], SAX, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4873, 0.0502, 0.4583, 0.034, 0.008, 0.003, +----, 0.242, -0.412, -3.876, -69.08, 0.014, 0.83, 1.865, 29.958
 1, ['Close_proc'], None, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.528, 0.0446, 0.5258, 0.0434, 0.008, 0.003, ++--+, 0.464, 0.433, -0.272, -5.582, 0.013, 0.446, 3.297, 54.532
 1, ['Close_proc'], SAX, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5027, 0.0578, 0.4574, 0.0655, 0.155, 0.053, +-++-, 0.255, -0.034, 0.368, -2.095, 0.013, -0.246, 3.617, 56.275
 1, ['Close_proc'], None, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4961, 0.0772, 0.4879, 0.0774, 0.008, 0.003, -+++-, 0.488, -0.55, 3.108, 45.274, 0.013, -0.178, 5.284, 85.058
 1, ['Close_proc'], SAX, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5228, 0.0469, 0.5095, 0.038, 0.154, 0.055, +-+-+, 0.378, 0.022, 3.911, 69.291, 0.013, 0.61, 5.685, 97.067
 1, ['Close_proc'], None, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5087, 0.0756, 0.4881, 0.073, 0.009, 0.004, ++--+, 0.437, 0.197, 1.931, 27.582, 0.014, 0.437, 4.623, 76.073
 1, ['Close_proc'], SAX, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5145, 0.033, 0.4955, 0.0191, 0.186, 0.077, +++-+, 0.387, 0.53, 4.189, 65.001, 0.014, 0.614, 5.752, 94.783
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4848, 0.0824, 0.4665, 0.0969, 0.008, 0.003, +---+, 0.273, 0.098, -2.941, -46.605, 0.013, 0.365, 1.962, 34.02
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5254, 0.0402, 0.5146, 0.0528, 0.009, 0.003, +--+-, 0.238, -0.776, -0.04, -2.133, 0.013, -0.136, 3.413, 56.256
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4746, 0.0441, 0.4696, 0.0428, 0.008, 0.003, +--++, 0.328, 0.307, -4.328, -67.679, 0.013, 0.328, 1.269, 23.483
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5338, 0.0613, 0.4935, 0.0902, 0.008, 0.003, -+++-, 0.353, 0.345, 4.709, 74.174, 0.013, 0.438, 6.084, 99.508
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.477, 0.0356, 0.4533, 0.0566, 0.008, 0.003, +--++, 0.172, 0.034, -0.158, 3.226, 0.013, 0.494, 3.65, 64.034
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5284, 0.0315, 0.4815, 0.0632, 0.008, 0.002, +-+-+, 0.264, 0.349, 5.686, 91.572, 0.013, 0.721, 6.572, 108.207
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4885, 0.0541, 0.4702, 0.0587, 0.009, 0.004, ++---, 0.333, 0.185, -3.694, -66.682, 0.014, 0.181, 1.81, 28.941
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4971, 0.0766, 0.4718, 0.0734, 0.008, 0.003, +---+, 0.231, 0.728, 2.034, 35.92, 0.014, 0.857, 4.674, 80.242
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5233, 0.0497, 0.5051, 0.0633, 0.009, 0.005, ++-+-, 0.26, 0.439, -1.473, -30.054, 0.014, 0.726, 2.921, 47.255
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.489, 0.0504, 0.4684, 0.0573, 0.009, 0.003, +--+-, 0.19, 0.774, -2.455, -45.153, 0.012, 1.187, 2.742, 42.953
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4862, 0.0501, 0.4805, 0.0472, 0.008, 0.003, +--+-, 0.292, 0.441, -2.209, -35.892, 0.012, 0.969, 2.865, 47.584
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5161, 0.0398, 0.4914, 0.0391, 0.008, 0.003, ++-+-, 0.186, 1.166, 3.091, 46.648, 0.013, 1.237, 5.204, 84.758
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5108, 0.0648, 0.4988, 0.0721, 0.008, 0.003, +----, 0.237, 0.921, 0.167, -2.899, 0.013, 1.054, 3.742, 59.985
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5158, 0.0578, 0.4997, 0.062, 0.008, 0.003, +--+-, 0.16, 0.454, -2.091, -34.173, 0.014, 1.05, 2.757, 47.411
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.513, 0.0705, 0.5028, 0.074, 0.008, 0.003, +-++-, 0.211, 0.372, 0.792, 5.917, 0.014, 1.044, 4.199, 67.456
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5236, 0.0399, 0.5081, 0.0342, 0.008, 0.003, +-+-+, 0.284, 0.328, 4.759, 78.26, 0.012, 0.919, 6.349, 104.66
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4862, 0.0551, 0.4376, 0.0727, 0.008, 0.003, +--++, 0.19, 0.796, -0.513, -6.024, 0.012, 1.185, 3.713, 62.518
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5292, 0.0324, 0.5156, 0.0353, 0.009, 0.003, +-+--, 0.266, 0.78, 0.533, 4.22, 0.013, 0.9, 3.925, 63.544
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5, 0.0337, 0.4701, 0.0367, 0.008, 0.003, +-+--, 0.215, 0.274, -1.88, -33.553, 0.013, 0.578, 2.719, 44.658
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5185, 0.0392, 0.4969, 0.0466, 0.009, 0.003, +++++, 0.228, 0.728, 3.549, 55.834, 0.014, 0.893, 5.577, 92.414
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.493, 0.0761, 0.4554, 0.0805, 0.008, 0.003, +-++-, 0.18, 0.381, -0.976, -20.039, 0.014, 1.276, 3.315, 54.478
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4926, 0.0538, 0.4913, 0.0541, 0.008, 0.003, -+-++, 0.492, 0.126, -2.283, -35.46, 0.013, 0.403, 2.291, 39.593
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5405, 0.0767, 0.4914, 0.0933, 0.151, 0.053, +-+++, 0.253, 0.774, 6.42, 109.533, 0.013, 0.427, 6.643, 112.09
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5258, 0.0409, 0.5234, 0.0398, 0.008, 0.003, ++-+-, 0.563, 0.483, 3.318, 49.325, 0.013, 0.515, 5.388, 87.084
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4959, 0.0351, 0.4847, 0.0308, 0.153, 0.058, +-+-+, 0.361, -0.152, 1.553, 28.328, 0.013, 0.604, 4.506, 76.585
 1, ['Close_proc'], None, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5114, 0.0782, 0.5065, 0.0788, 0.008, 0.003, ++++-, 0.529, 0.319, 2.495, 34.397, 0.014, 0.723, 4.905, 79.481
 1, ['Close_proc'], SAX, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5173, 0.0222, 0.508, 0.0244, 0.181, 0.071, +--++, 0.364, 0.174, -0.445, -3.264, 0.014, 0.493, 3.435, 60.65
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5276, 0.0582, 0.5217, 0.0588, 0.008, 0.003, +--++, 0.346, 0.545, 1.752, 31.952, 0.013, 1.088, 4.309, 73.299
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5354, 0.0271, 0.5285, 0.0234, 0.008, 0.003, +-++-, 0.265, 0.313, 2.539, 41.675, 0.013, 0.548, 4.703, 78.16
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5402, 0.0603, 0.5325, 0.0566, 0.008, 0.003, +--++, 0.268, 1.076, 1.744, 33.262, 0.013, 1.235, 4.305, 73.954
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5013, 0.0383, 0.4953, 0.0414, 0.008, 0.003, +-+--, 0.38, 0.209, 2.446, 34.961, 0.013, 0.928, 4.952, 79.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.485, 0.056, 0.4703, 0.0553, 0.008, 0.003, +--++, 0.194, 1.087, 3.107, 56.017, 0.013, 1.443, 5.283, 90.429
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.496, 0.0215, 0.4933, 0.0247, 0.008, 0.003, +-+--, 0.342, 0.03, 3.298, 46.503, 0.013, 0.446, 5.379, 85.673
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.523, 0.0615, 0.5135, 0.0524, 0.008, 0.003, +-+--, 0.324, -0.168, 0.657, 7.713, 0.014, 0.507, 3.986, 66.139
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4768, 0.049, 0.4544, 0.0365, 0.008, 0.003, +---+, 0.24, 0.871, -2.345, -38.807, 0.014, 1.033, 2.485, 42.879
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4912, 0.0601, 0.4862, 0.0603, 0.008, 0.003, +-+-+, 0.286, 0.027, 0.564, 8.285, 0.014, 0.514, 3.939, 66.424
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5013, 0.035, 0.4855, 0.038, 0.008, 0.003, -+++-, 0.232, 0.842, 2.076, 30.623, 0.012, 0.862, 5.007, 80.842
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4863, 0.0468, 0.4754, 0.0379, 0.008, 0.003, +-+++, 0.262, 0.585, 2.26, 39.366, 0.012, 0.879, 5.099, 85.213
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5055, 0.0346, 0.4753, 0.0251, 0.008, 0.003, ++++-, 0.202, 0.612, 1.039, 10.198, 0.013, 0.76, 4.178, 66.534
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5052, 0.0487, 0.4953, 0.0462, 0.008, 0.003, +-+-+, 0.242, 1.146, 3.267, 52.193, 0.013, 1.518, 5.292, 87.531
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5301, 0.0437, 0.5129, 0.0498, 0.009, 0.003, +--+-, 0.208, 1.08, 2.598, 40.992, 0.014, 1.088, 5.102, 84.994
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5042, 0.0598, 0.4803, 0.0665, 0.009, 0.003, +-++-, 0.177, 0.607, -0.35, -9.623, 0.014, 1.42, 3.628, 59.686
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5011, 0.0588, 0.4889, 0.0639, 0.009, 0.003, +---+, 0.274, 0.635, -0.108, 3.716, 0.012, 1.159, 3.915, 67.388
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5211, 0.0787, 0.4745, 0.0995, 0.008, 0.003, +--++, 0.192, 0.99, 0.297, 9.018, 0.012, 1.517, 4.118, 70.039
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5452, 0.0106, 0.5273, 0.0214, 0.009, 0.003, +++-+, 0.205, 1.103, 2.412, 39.416, 0.013, 1.109, 4.865, 81.143
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5053, 0.0305, 0.4834, 0.0286, 0.008, 0.003, +----, 0.263, 0.491, -1.624, -29.529, 0.013, 0.941, 2.847, 46.67
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5101, 0.0408, 0.487, 0.0428, 0.008, 0.003, +-++-, 0.208, 1.365, 2.27, 32.741, 0.014, 1.361, 4.938, 80.868
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.456, 0.0513, 0.4251, 0.0261, 0.008, 0.003, +-+--, 0.236, -0.063, -3.403, -61.449, 0.014, 0.935, 2.101, 33.773
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5153, 0.0402, 0.5124, 0.0405, 0.008, 0.003, ++--+, 0.482, 0.45, -1.019, -19.332, 0.013, 0.462, 2.923, 47.657
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5001, 0.0611, 0.4593, 0.085, 0.152, 0.053, +-+++, 0.255, 0.18, 5.778, 95.927, 0.013, 0.158, 6.322, 105.286
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5474, 0.0658, 0.5415, 0.0624, 0.008, 0.003, -+++-, 0.534, 0.131, 6.239, 96.457, 0.013, 0.135, 6.849, 110.65
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5014, 0.0564, 0.4907, 0.0505, 0.156, 0.055, +-+--, 0.359, 0.094, 0.085, -2.046, 0.013, 0.589, 3.772, 61.398
 1, ['Close_proc'], None, dtw, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4769, 0.0498, 0.4552, 0.0649, 0.008, 0.004, ++++-, 0.463, -0.319, 0.968, 12.492, 0.014, 0.376, 4.141, 68.528
 1, ['Close_proc'], SAX, dtw, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5319, 0.0281, 0.5126, 0.0177, 0.182, 0.07, +++++, 0.385, 0.718, 6.477, 103.258, 0.014, 0.773, 6.896, 113.911
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4947, 0.0541, 0.4856, 0.06, 0.008, 0.003, +--++, 0.341, 0.386, -2.146, -29.435, 0.013, 0.405, 2.36, 42.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5126, 0.0188, 0.5076, 0.0197, 0.008, 0.003, -----, 0.288, 0.209, -1.568, -25.997, 0.013, 0.358, 2.649, 44.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4923, 0.0509, 0.482, 0.0525, 0.008, 0.003, +--+-, 0.288, 0.985, -2.154, -34.038, 0.013, 1.024, 2.356, 40.304
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5176, 0.0216, 0.5021, 0.0326, 0.008, 0.003, +++++, 0.415, 1.199, 6.036, 96.145, 0.013, 1.19, 6.748, 110.493
