No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_proc'], SAX, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5253, 0.0246, 0.4052, 0.0179, NaN, NaN, -+-+-, 0.123, 0.51, -0.968, -2.456, 0.018, 0.639, 2.881, 18.058
 1, ['Close_proc'], None, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5301, 0.0668, 0.4998, 0.0703, NaN, NaN, +++--, 0.419, -0.055, 7.214, 32.64, 0.02, 0.161, 6.211, 29.444
 1, ['Close_proc'], SAX, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5496, 0.0231, 0.4906, 0.0526, NaN, NaN, ++-++, 0.327, 0.426, 1.159, 9.168, 0.02, 0.396, 3.184, 17.708
 1, ['Close_proc'], None, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5307, 0.0551, 0.5119, 0.0611, NaN, NaN, +++++, 0.429, 0.71, 9.279, 56.242, 0.022, 0.878, 7.377, 41.696
 1, ['Close_proc'], SAX, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4865, 0.0497, 0.4592, 0.0584, NaN, NaN, +---+, 0.336, -0.484, -6.77, -39.27, 0.022, -0.417, -0.648, -6.06
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4962, 0.0601, 0.4264, 0.0723, NaN, NaN, ---+-, 0.279, -0.403, -5.967, -33.736, 0.018, 0.237, 0.381, 2.418
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5363, 0.0415, 0.3903, 0.0683, NaN, NaN, UU-+-, 0.054, 0.369, -0.741, -3.904, 0.018, 0.549, 2.994, 17.334
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5181, 0.0445, 0.4781, 0.0347, NaN, NaN, -+---, 0.265, -0.218, -4.054, -29.22, 0.018, 0.161, 1.338, 4.676
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.522, 0.0337, 0.4617, 0.0677, NaN, NaN, ++-+U, 0.308, -0.02, -2.353, -17.668, 0.02, 0.222, 1.428, 4.29
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.53, 0.0219, 0.4509, 0.0542, NaN, NaN, +++--, 0.112, 0.124, 7.535, 37.776, 0.02, 0.224, 6.372, 32.012
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5419, 0.0546, 0.5067, 0.0626, NaN, NaN, ++-+-, 0.26, 0.375, 4.042, 24.184, 0.02, 0.508, 4.625, 25.216
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5175, 0.0492, 0.4815, 0.0875, NaN, NaN, +D+-+, 0.354, 0.089, 6.372, 38.79, 0.022, 0.271, 5.923, 32.97
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4778, 0.0372, 0.3538, 0.0691, NaN, NaN, UD-D+, 0.066, 0.251, -5.728, -34.338, 0.022, -0.805, -0.127, -3.594
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5707, 0.07, 0.5289, 0.1186, NaN, NaN, +D+-+, 0.282, 0.074, 5.554, 32.282, 0.022, 0.138, 5.514, 29.716
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4982, 0.0341, 0.423, 0.0497, NaN, NaN, D--++, 0.103, -0.097, -0.22, 8.264, 0.018, 0.68, 3.432, 24.894
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5269, 0.0545, 0.4544, 0.079, NaN, NaN, D+++-, 0.142, 0.274, 6.756, 31.916, 0.018, 0.413, 6.919, 36.72
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5078, 0.0342, 0.4416, 0.0799, NaN, NaN, +----, 0.128, -0.314, -6.518, -40.508, 0.02, 0.076, -0.523, -6.206
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5233, 0.0671, 0.4686, 0.0879, NaN, NaN, -+--+, 0.207, -0.248, -4.508, -29.128, 0.02, -0.048, 0.482, -0.516
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4678, 0.0762, 0.4148, 0.0721, NaN, NaN, D+-+-, 0.143, -0.305, -2.71, -15.38, 0.022, -0.138, 1.439, 5.75
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5327, 0.0445, 0.5183, 0.051, NaN, NaN, ++--+, 0.19, 0.622, 1.781, 13.652, 0.022, 0.897, 3.685, 20.266
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5127, 0.0403, 0.457, 0.0703, NaN, NaN, +--+-, 0.16, 0.605, -1.643, -17.296, 0.018, 0.864, 2.72, 12.114
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5445, 0.0415, 0.4284, 0.0931, NaN, NaN, U+-+U, 0.111, 0.338, 2.066, 12.608, 0.018, 0.586, 4.575, 27.066
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5157, 0.0409, 0.4364, 0.0757, NaN, NaN, -+--U, 0.137, -0.29, -1.821, -14.524, 0.02, 0.757, 1.825, 6.786
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5314, 0.0556, 0.4485, 0.1198, NaN, NaN, D+--U, 0.125, -0.414, 0.376, -2.564, 0.02, 0.108, 2.924, 12.766
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5022, 0.0174, 0.4367, 0.0578, NaN, NaN, U----, 0.117, -0.468, -5.942, -42.012, 0.022, 0.096, -0.177, -7.566
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5412, 0.0367, 0.45, 0.0964, NaN, NaN, D+--D, 0.104, -0.101, -0.627, 2.184, 0.022, 0.294, 2.481, 14.532
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5038, 0.0531, 0.4529, 0.0634, NaN, NaN, -+-+-, 0.399, -0.094, -2.757, -18.988, 0.018, 0.242, 1.986, 9.792
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5218, 0.0227, 0.4458, 0.0596, NaN, NaN, -+-+-, 0.311, -0.089, -1.193, -9.0, 0.018, 0.297, 2.768, 14.786
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5422, 0.0907, 0.52, 0.1046, NaN, NaN, +++--, 0.47, 0.143, 6.635, 29.944, 0.02, 0.046, 5.922, 28.096
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.53, 0.0368, 0.4904, 0.0618, NaN, NaN, ++-+-, 0.418, 0.192, 1.126, 2.432, 0.02, 0.242, 3.167, 14.34
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5005, 0.1128, 0.4926, 0.1133, NaN, NaN, -++--, 0.509, -0.324, 3.692, 8.898, 0.022, -0.008, 4.583, 18.024
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5, 0.0571, 0.4896, 0.0486, NaN, NaN, -----, 0.456, -0.491, -6.567, -42.422, 0.022, 0.122, -0.546, -7.636
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4999, 0.0405, 0.4535, 0.0377, NaN, NaN, ---+-, 0.385, -0.285, -3.376, -18.232, 0.018, -0.049, 1.677, 10.17
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5069, 0.049, 0.4484, 0.0497, NaN, NaN, ----+, 0.163, 0.322, -8.612, -45.556, 0.018, 0.498, -0.941, -3.492
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5215, 0.0528, 0.4881, 0.0658, NaN, NaN, -+-+-, 0.225, 0.208, -1.702, -12.524, 0.018, 0.457, 2.514, 13.024
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.562, 0.0574, 0.5397, 0.0642, NaN, NaN, +++++, 0.379, 0.824, 12.939, 80.676, 0.02, 0.919, 9.074, 53.462
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5221, 0.0498, 0.4747, 0.0918, NaN, NaN, +U+--, 0.139, 0.143, -0.118, -7.724, 0.02, 0.203, 2.545, 9.262
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5818, 0.0802, 0.5734, 0.0803, NaN, NaN, ++++-, 0.355, 0.404, 13.489, 71.544, 0.02, 0.338, 9.349, 48.896
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5224, 0.0484, 0.5068, 0.0509, NaN, NaN, -+++-, 0.411, 0.394, 6.207, 35.334, 0.022, 0.614, 5.841, 31.242
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4997, 0.0853, 0.4302, 0.0933, NaN, NaN, U-+-+, 0.119, 0.222, 4.14, 19.87, 0.022, 0.076, 4.807, 23.51
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4911, 0.0546, 0.4611, 0.061, NaN, NaN, +---+, 0.363, -0.205, -5.842, -35.07, 0.022, 0.092, -0.184, -3.96
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5409, 0.0262, 0.4542, 0.0834, NaN, NaN, -+--U, 0.082, 0.231, 1.042, 3.116, 0.018, 0.572, 4.063, 22.32
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5588, 0.0444, 0.4952, 0.1027, NaN, NaN, ++---, 0.175, 0.49, 1.708, 6.42, 0.018, 0.762, 4.396, 23.972
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5353, 0.0437, 0.4883, 0.0903, NaN, NaN, ++-+U, 0.137, 0.388, -0.112, -3.864, 0.02, 0.182, 2.68, 12.116
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5394, 0.0486, 0.4962, 0.0973, NaN, NaN, ++---, 0.16, 0.157, -2.098, -22.964, 0.02, 0.266, 1.687, 2.566
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5068, 0.0601, 0.4395, 0.1096, NaN, NaN, U+---, 0.13, -0.217, -0.752, -17.084, 0.022, 0.092, 2.418, 4.898
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5544, 0.0599, 0.5284, 0.0786, NaN, NaN, ++--+, 0.221, 0.552, 4.669, 21.032, 0.022, 0.78, 5.129, 23.956
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5447, 0.0428, 0.4676, 0.0933, NaN, NaN, ++-+-, 0.16, 1.006, 0.551, -4.02, 0.018, 1.272, 3.817, 18.752
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5445, 0.0415, 0.4414, 0.0844, NaN, NaN, D+-+U, 0.118, 0.858, 3.462, 20.52, 0.018, 0.945, 5.273, 31.022
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5118, 0.0404, 0.3926, 0.0809, NaN, NaN, D+D+U, 0.078, -0.526, -2.875, -17.164, 0.02, -0.114, 1.299, 5.466
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5353, 0.0314, 0.4221, 0.0919, NaN, NaN, U+-+U, 0.11, 0.086, -1.296, -10.464, 0.02, 0.135, 2.088, 8.816
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5155, 0.0779, 0.437, 0.084, NaN, NaN, U+-+-, 0.156, 0.44, -1.256, -21.668, 0.022, 0.698, 2.166, 2.606
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5455, 0.0326, 0.4554, 0.0997, NaN, NaN, U+--D, 0.109, 1.072, 1.57, 11.64, 0.022, 1.012, 3.579, 19.26
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5253, 0.0364, 0.4694, 0.0472, NaN, NaN, ++-+-, 0.352, 0.517, -0.81, -4.312, 0.018, 0.756, 2.96, 17.13
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4858, 0.0519, 0.4112, 0.0838, NaN, NaN, -U---, 0.348, -0.233, -6.067, -46.404, 0.018, 0.191, 0.331, -3.916
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.546, 0.0197, 0.5323, 0.0211, NaN, NaN, ++++-, 0.51, 0.312, 8.717, 41.508, 0.02, 0.348, 6.963, 33.878
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5136, 0.0542, 0.4696, 0.0578, NaN, NaN, ++--+, 0.379, 0.575, -0.945, -2.228, 0.02, 0.567, 2.132, 12.01
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.509, 0.0637, 0.4893, 0.0582, NaN, NaN, ++---, 0.398, -0.224, -4.426, -34.454, 0.022, 0.031, 0.524, -3.652
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5044, 0.0569, 0.4849, 0.0551, NaN, NaN, -+--+, 0.411, -0.613, -5.441, -34.022, 0.022, -0.252, 0.017, -3.436
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4819, 0.0363, 0.4383, 0.0383, NaN, NaN, -++--, 0.359, -0.558, 0.664, -4.884, 0.018, -0.013, 3.697, 16.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5145, 0.0136, 0.387, 0.0441, NaN, NaN, U+-+-, 0.102, 0.479, -1.613, -9.136, 0.018, 0.793, 2.558, 14.718
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5616, 0.0328, 0.5247, 0.042, NaN, NaN, ++--+, 0.243, 0.345, 1.637, 11.516, 0.018, 0.681, 4.183, 25.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.526, 0.0378, 0.4865, 0.041, NaN, NaN, ++-+-, 0.343, -0.078, -3.441, -21.092, 0.02, -0.37, 0.884, 2.578
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5025, 0.0883, 0.4337, 0.0741, NaN, NaN, +++--, 0.132, 0.282, 6.326, 30.804, 0.02, 0.179, 5.768, 28.526
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.534, 0.0232, 0.5029, 0.0448, NaN, NaN, ++-+-, 0.303, 0.42, -0.054, -5.36, 0.02, 0.485, 2.577, 10.444
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5002, 0.0383, 0.4708, 0.0351, NaN, NaN, ++-+-, 0.353, 0.162, -1.188, -9.694, 0.022, 0.843, 2.143, 8.728
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5574, 0.086, 0.491, 0.1273, NaN, NaN, +++--, 0.102, 0.017, 4.832, 16.838, 0.022, -0.116, 5.153, 21.994
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5752, 0.0478, 0.524, 0.1001, NaN, NaN, +D+++, 0.318, 0.385, 9.328, 58.074, 0.022, 0.467, 7.401, 42.612
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5162, 0.0328, 0.4588, 0.0788, NaN, NaN, -+-+D, 0.125, -0.148, -1.009, -3.744, 0.018, 0.234, 3.037, 18.89
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5552, 0.0487, 0.4994, 0.096, NaN, NaN, ++--U, 0.157, 0.136, 0.841, 0.436, 0.018, 0.528, 3.962, 20.98
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5432, 0.0444, 0.4947, 0.0885, NaN, NaN, ++-+-, 0.231, 0.747, 1.32, 6.964, 0.02, 0.657, 3.396, 17.53
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5314, 0.0824, 0.4948, 0.0932, NaN, NaN, ++--+, 0.16, 0.311, -0.718, -6.056, 0.02, -0.158, 2.377, 11.02
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5237, 0.0667, 0.5098, 0.0583, NaN, NaN, -+-+-, 0.233, 0.012, 1.093, 3.96, 0.022, 0.226, 3.341, 15.42
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5066, 0.1037, 0.4665, 0.1233, NaN, NaN, -+---, 0.204, -0.751, -1.97, -12.028, 0.022, -0.307, 1.809, 7.426
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5733, 0.0517, 0.4929, 0.0916, NaN, NaN, ++++-, 0.128, 1.252, 11.441, 60.164, 0.018, 1.108, 9.262, 50.844
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5552, 0.0615, 0.4238, 0.1113, NaN, NaN, D+-+U, 0.093, 0.927, 1.454, 10.432, 0.018, 0.87, 4.268, 25.978
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5157, 0.0301, 0.3986, 0.0768, NaN, NaN, U+D+U, 0.063, 0.045, -2.008, -14.176, 0.02, 0.174, 1.732, 6.96
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5157, 0.0211, 0.4139, 0.0747, NaN, NaN, U+--U, 0.133, -0.01, -3.734, -27.184, 0.02, -0.127, 0.869, 0.456
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5412, 0.0437, 0.4486, 0.0979, NaN, NaN, D+-+D, 0.109, 0.279, 1.517, 16.356, 0.022, 0.69, 3.553, 21.618
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5368, 0.0289, 0.4535, 0.0909, NaN, NaN, U+--D, 0.152, 0.73, 1.591, 10.548, 0.022, 0.83, 3.59, 18.714
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5179, 0.03, 0.4441, 0.0603, NaN, NaN, +U-++, 0.29, 0.568, -0.461, 0.956, 0.018, 0.757, 3.134, 19.764
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4745, 0.0392, 0.3767, 0.0269, NaN, NaN, -U-+-, 0.25, -0.171, -5.43, -28.504, 0.018, 0.084, 0.65, 5.034
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4981, 0.0614, 0.4709, 0.0789, NaN, NaN, --++-, 0.431, -0.353, 2.229, 10.452, 0.02, 0.006, 3.719, 18.35
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.49, 0.0155, 0.4417, 0.0237, NaN, NaN, -----, 0.347, -0.499, -4.597, -30.12, 0.02, -0.037, 0.306, -1.936
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5129, 0.0697, 0.4945, 0.069, NaN, NaN, -+--+, 0.425, -0.686, -4.671, -25.802, 0.022, -0.415, 0.402, 0.674
