No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5418, 0.0337, 0.472, 0.0878, 1.401, 0.962, D+--+, 0.128, 0.344, -0.079, 5.144, 0.02, 0.622, 2.565, 15.696
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.51, 0.0297, 0.4423, 0.0942, 1.131, 0.758, D+-+D, 0.2, 0.281, -1.441, -2.1, 0.02, 0.305, 1.884, 12.074
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4956, 0.0736, 0.4377, 0.0898, 0.747, 0.632, -+--+, 0.217, -0.058, -1.558, -9.646, 0.022, 0.357, 1.958, 8.752
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5176, 0.0191, 0.4627, 0.0699, 1.148, 0.826, D+--+, 0.146, -0.303, -2.195, -10.47, 0.022, 0.2, 1.64, 8.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5132, 0.0374, 0.4383, 0.09, 1.05, 0.688, D---D, 0.164, -0.416, -2.439, -8.694, 0.022, 0.158, 1.518, 9.228
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0638, 0.4708, 0.0999, 0.636, 0.496, --+-D, 0.2, -0.275, 0.216, 2.512, 0.018, -0.077, 3.65, 22.018
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0527, 0.4344, 0.1052, 1.118, 0.749, D+--D, 0.171, 0.315, 0.304, 1.24, 0.018, 0.665, 3.694, 21.382
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5353, 0.038, 0.5018, 0.0642, 0.67, 0.562, ++--+, 0.223, 0.761, 1.296, 11.78, 0.02, 1.101, 3.384, 19.938
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5196, 0.0351, 0.4506, 0.104, 1.148, 0.819, D+-+D, 0.157, 0.488, 1.948, 19.348, 0.02, 0.59, 3.71, 23.722
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5064, 0.0713, 0.4728, 0.0819, 0.694, 0.641, +---+, 0.252, 0.015, -2.732, -15.984, 0.022, 0.056, 1.428, 5.448
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4759, 0.0467, 0.4059, 0.0673, 1.167, 0.797, D---D, 0.161, -0.418, -6.75, -33.6, 0.022, -0.295, -0.581, -3.36
 1, ['Close_norm'], None, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0414, 0.4997, 0.0518, 0.575, 0.539, -+-++, 0.335, 0.239, 0.476, 10.392, 0.018, 0.769, 3.78, 25.958
 1, ['Close_norm'], SAX, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0296, 0.4422, 0.0977, 0.909, 0.609, D--+D, 0.204, -0.231, -2.624, -12.704, 0.018, 0.464, 2.23, 14.41
 1, ['Close_norm'], None, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5388, 0.0476, 0.5279, 0.0487, 0.495, 0.529, +---+, 0.328, 0.358, 0.457, 2.94, 0.02, 0.871, 2.965, 15.518
 1, ['Close_norm'], SAX, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0303, 0.4368, 0.0776, 0.882, 0.633, D---+, 0.204, -0.309, -2.082, -5.412, 0.02, 0.352, 1.695, 11.342
 1, ['Close_norm'], None, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5193, 0.0276, 0.4811, 0.0458, 0.673, 0.614, -+--+, 0.269, 0.394, -2.599, -6.012, 0.022, 1.007, 1.495, 10.434
 1, ['Close_norm'], SAX, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5106, 0.0464, 0.4424, 0.084, 0.909, 0.665, D+--+, 0.191, -0.356, -5.414, -23.28, 0.022, 0.17, 0.087, 1.8
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5219, 0.0697, 0.4666, 0.1157, 0.676, 0.599, ++-+D, 0.236, -0.019, 1.336, 9.716, 0.018, -0.222, 4.033, 24.144
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4965, 0.0239, 0.4354, 0.0677, 1.15, 0.634, +---D, 0.164, -0.717, -4.425, -24.2, 0.018, 0.135, 1.152, 7.186
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5038, 0.042, 0.4304, 0.0939, 1.08, 0.732, D--+D, 0.178, -0.282, -0.746, -1.364, 0.018, 0.389, 2.992, 18.604
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.522, 0.0652, 0.4867, 0.0985, 0.699, 0.634, ++--D, 0.232, 0.6, 0.51, 3.892, 0.02, 0.553, 2.86, 15.07
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.0307, 0.4349, 0.0916, 1.328, 0.942, D+--+, 0.108, -0.081, -2.459, -12.54, 0.02, 0.276, 1.375, 6.854
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0523, 0.4337, 0.0979, 1.087, 0.722, D+-+D, 0.176, 0.023, -3.988, -16.312, 0.02, -0.064, 0.61, 4.968
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5222, 0.0703, 0.4976, 0.0681, 0.627, 0.64, +---+, 0.266, 0.625, -0.471, -3.218, 0.022, 1.008, 2.502, 11.966
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5132, 0.0247, 0.4387, 0.0788, 1.273, 0.88, ----D, 0.102, -0.635, -3.931, -18.682, 0.022, 0.046, 0.772, 4.234
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4866, 0.0283, 0.4179, 0.0708, 0.976, 0.647, D--+D, 0.182, -0.494, -5.447, -24.422, 0.022, -0.214, 0.014, 1.364
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5305, 0.0759, 0.4936, 0.1204, 0.703, 0.612, +++-D, 0.246, 0.399, 3.333, 15.7, 0.018, 0.572, 5.208, 28.612
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0663, 0.4516, 0.1206, 1.121, 0.774, D+-+D, 0.193, 0.45, 0.238, 2.172, 0.018, 0.798, 3.66, 21.848
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5391, 0.043, 0.5303, 0.042, 0.521, 0.512, ++--+, 0.254, 0.685, 2.58, 22.664, 0.02, 1.13, 4.026, 25.38
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4843, 0.0211, 0.4186, 0.0784, 1.127, 0.776, D---D, 0.204, -0.103, -3.563, -15.22, 0.02, 0.281, 0.955, 6.438
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4976, 0.029, 0.4289, 0.0611, 0.747, 0.643, D---+, 0.174, -0.448, -3.583, -12.62, 0.022, 0.327, 1.003, 7.13
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4977, 0.0277, 0.4196, 0.0704, 1.11, 0.73, D---D, 0.126, -0.399, -5.174, -24.232, 0.022, -0.009, 0.207, 1.324
 1, ['Close_norm'], None, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5269, 0.0406, 0.5056, 0.0437, 0.523, 0.424, ++-++, 0.299, 0.569, 2.238, 20.7, 0.018, 1.03, 4.661, 31.112
 1, ['Close_norm'], SAX, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0527, 0.4382, 0.1037, 0.908, 0.622, D--+D, 0.175, -0.094, -3.445, -14.736, 0.018, 0.526, 1.819, 13.394
 1, ['Close_norm'], None, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5584, 0.0385, 0.5488, 0.0406, 0.476, 0.488, ++--+, 0.305, 0.879, 3.135, 18.844, 0.02, 1.123, 4.303, 23.47
 1, ['Close_norm'], SAX, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4882, 0.0352, 0.4226, 0.0682, 0.877, 0.62, D---+, 0.231, -0.528, -3.756, -14.612, 0.02, 0.016, 0.858, 6.742
 1, ['Close_norm'], None, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5238, 0.0414, 0.4652, 0.06, 0.641, 0.623, ++--+, 0.187, 0.669, -0.065, 1.328, 0.022, 0.934, 2.762, 14.104
 1, ['Close_norm'], SAX, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0402, 0.4222, 0.0854, 0.97, 0.693, D---D, 0.161, -0.475, -7.114, -36.236, 0.022, -0.123, -0.763, -4.678
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5183, 0.0458, 0.4691, 0.091, 0.667, 0.604, ++-+D, 0.265, 0.006, 0.466, 4.92, 0.018, -0.156, 3.598, 21.746
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5256, 0.0494, 0.4581, 0.1143, 1.196, 0.688, D+-+D, 0.164, 0.253, 0.764, 7.716, 0.018, 0.785, 3.747, 23.144
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5183, 0.0362, 0.4381, 0.0942, 1.097, 0.776, D+-+D, 0.182, 0.61, 1.162, 9.828, 0.018, 0.798, 3.946, 24.2
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5298, 0.0334, 0.5193, 0.0337, 0.654, 0.615, +---+, 0.275, -0.066, 0.492, 7.58, 0.02, 0.4, 2.85, 16.914
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.526, 0.0307, 0.4717, 0.0943, 1.24, 0.78, D+--+, 0.111, -0.169, -1.301, -5.188, 0.02, 0.101, 1.954, 10.53
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0223, 0.4308, 0.0847, 1.057, 0.715, D+-+D, 0.16, 0.256, -0.622, 5.176, 0.02, 0.299, 2.293, 15.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5128, 0.083, 0.4657, 0.0804, 0.631, 0.652, +---+, 0.217, 0.077, -1.002, 2.674, 0.022, 0.882, 2.236, 14.912
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4953, 0.0414, 0.4172, 0.0608, 1.503, 0.964, D---+, 0.097, -0.61, -4.997, -25.138, 0.022, -0.099, 0.239, 1.006
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4821, 0.0325, 0.4127, 0.0677, 1.005, 0.668, D--+D, 0.187, -0.474, -5.103, -22.406, 0.022, -0.193, 0.186, 2.372
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0511, 0.4773, 0.095, 0.692, 0.588, +--+D, 0.254, 0.486, 2.119, 12.104, 0.018, 0.937, 4.601, 26.814
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5127, 0.0334, 0.4449, 0.101, 1.127, 0.8, D+-+D, 0.221, -0.029, -0.1, 1.76, 0.018, 0.665, 3.492, 21.642
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5351, 0.0314, 0.5234, 0.0374, 0.522, 0.503, ++--+, 0.294, 0.608, 2.813, 24.272, 0.02, 1.141, 4.143, 26.184
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4843, 0.0211, 0.4193, 0.0785, 1.111, 0.752, D---D, 0.22, -0.191, -4.55, -20.564, 0.02, 0.086, 0.461, 3.766
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5194, 0.0608, 0.4693, 0.0798, 0.717, 0.645, +---D, 0.226, 0.517, -0.968, -1.996, 0.022, 0.857, 2.31, 12.442
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5194, 0.0403, 0.4436, 0.0999, 1.11, 0.759, D+--D, 0.187, -0.264, -2.619, -9.144, 0.022, 0.27, 1.485, 8.868
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0347, 0.4754, 0.0288, 0.542, 0.427, ---++, 0.289, -0.404, -3.121, -9.484, 0.018, -0.086, 1.981, 16.02
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0261, 0.4431, 0.0869, 0.865, 0.57, D---+, 0.203, -0.348, -2.191, -9.408, 0.018, 0.616, 2.446, 16.058
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4921, 0.0589, 0.4804, 0.0549, 0.638, 0.588, +---+, 0.27, 0.058, -4.496, -22.0, 0.02, 0.562, 0.488, 3.048
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5038, 0.0226, 0.4439, 0.0706, 0.9, 0.63, D---+, 0.2, -0.665, -4.737, -19.556, 0.02, 0.089, 0.368, 4.27
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4932, 0.0641, 0.4599, 0.0604, 0.637, 0.609, +---+, 0.265, 0.24, -2.308, -12.7, 0.022, 0.71, 1.64, 7.09
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4889, 0.0764, 0.4223, 0.0912, 0.936, 0.655, D---+, 0.148, -0.479, -6.042, -27.584, 0.022, 0.021, -0.227, -0.352
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4893, 0.043, 0.4474, 0.0678, 0.663, 0.571, +--++, 0.243, -0.138, 0.311, 3.084, 0.018, 0.374, 3.52, 20.828
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5074, 0.0326, 0.4383, 0.0959, 1.395, 0.882, D+-+D, 0.171, 0.097, -0.166, 3.584, 0.018, 0.344, 3.282, 21.078
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4892, 0.0391, 0.4166, 0.0794, 1.061, 0.704, D---D, 0.167, -0.369, -2.718, -13.116, 0.018, 0.425, 2.006, 12.728
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.498, 0.0523, 0.4622, 0.0838, 0.683, 0.575, ++--+, 0.256, 0.127, -1.729, -11.356, 0.02, 0.098, 1.74, 7.446
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5179, 0.0325, 0.4422, 0.0768, 1.296, 0.927, D+--+, 0.112, 0.178, -1.217, -4.16, 0.02, 0.512, 1.996, 11.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.522, 0.0412, 0.4561, 0.1076, 1.098, 0.732, D+-+D, 0.204, 0.497, -1.252, -0.696, 0.02, 0.388, 1.978, 12.776
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5177, 0.0736, 0.4733, 0.0908, 0.721, 0.635, ++--D, 0.231, 0.785, -0.598, -4.414, 0.022, 1.068, 2.438, 11.368
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5265, 0.031, 0.4841, 0.0507, 1.141, 0.867, ++--+, 0.164, -0.208, -1.352, -4.662, 0.022, 0.387, 2.061, 11.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.491, 0.036, 0.4194, 0.0746, 0.999, 0.649, D---D, 0.138, -0.587, -5.204, -24.814, 0.022, -0.221, 0.135, 1.168
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5341, 0.0541, 0.4963, 0.1008, 0.66, 0.521, ++--D, 0.193, -0.108, -0.319, -1.16, 0.018, 0.364, 3.382, 20.182
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5198, 0.0406, 0.4486, 0.1065, 1.101, 0.735, D+--D, 0.164, 0.233, 0.442, 2.848, 0.018, 0.598, 3.762, 22.186
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5001, 0.0277, 0.4751, 0.0407, 0.662, 0.546, +---+, 0.231, 0.324, -3.236, -14.188, 0.02, 1.083, 1.118, 6.954
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5157, 0.0326, 0.4513, 0.1036, 1.145, 0.804, D--+D, 0.196, 0.265, -0.405, 3.284, 0.02, 0.437, 2.534, 15.69
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5107, 0.0455, 0.4821, 0.0574, 0.665, 0.641, +---+, 0.221, 0.187, -1.373, -6.392, 0.022, 0.481, 2.108, 10.244
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4759, 0.0559, 0.4079, 0.0764, 1.138, 0.767, D---D, 0.161, -0.505, -7.8, -39.46, 0.022, -0.443, -1.106, -6.29
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5305, 0.0532, 0.5126, 0.0656, 0.561, 0.504, +-+++, 0.328, 0.438, 2.708, 21.504, 0.018, 0.879, 4.896, 31.514
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0347, 0.4494, 0.1035, 0.907, 0.604, D--+D, 0.218, -0.118, -1.768, -7.72, 0.018, 0.57, 2.657, 16.902
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.582, 0.0272, 0.5765, 0.0276, 0.481, 0.501, ++--+, 0.328, 1.09, 3.073, 20.476, 0.02, 1.308, 4.272, 24.286
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4803, 0.0315, 0.4165, 0.0621, 0.884, 0.622, D---+, 0.219, -0.489, -6.162, -28.532, 0.02, 0.177, -0.345, -0.218
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0188, 0.4712, 0.0469, 0.654, 0.617, -+--+, 0.261, 0.639, -1.886, -5.328, 0.022, 0.977, 1.851, 10.776
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5367, 0.0713, 0.4678, 0.1137, 0.921, 0.66, D---+, 0.208, -0.228, -3.587, -11.276, 0.022, 0.412, 1.0, 7.802
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5219, 0.0617, 0.4677, 0.1052, 0.679, 0.596, ++--D, 0.258, -0.233, -0.02, -0.036, 0.018, -0.082, 3.355, 19.268
